Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.601360000229735,0.786554341914032,3.07458396821221,0.840602434827359,0.865873816628384,0.916735797811289,0.656372886016774,0.890579202154965,14.2828568570857,0.0627179
0.693452208617615,0.816257419441513,1.8513858555767,0.877591225615542,0.875580603208026,0.963987408661659,0.668527430221367,0.91765965847933,12.8062484748657,0.0243879
0.700888077402371,0.813309824642613,1.75838076651287,0.880075907431531,0.871519058124994,0.974124117867655,0.652495531417572,0.9199695203752,10,0.1391186
0.691841787705787,0.825286777264904,2.42030539905783,0.876714752094691,0.884955658448205,0.949157357637192,0.701416196892616,0.915932842777089,17.5499287747842,0.2917522
0.655993326085872,0.776013930958776,2.15103899988652,0.861991605152699,0.846593466815415,0.983101696648749,0.568926165268802,0.909755340908493,10,0.1880393
0.851246024771778,0.924856763261561,0.852624150008639,0.938550361042762,0.955429102574275,0.957839471800175,0.891874054722948,0.956632768874563,6.92820323027551,0.0695962
0.835129614119266,0.918108469070983,1.02837811911117,0.931683311622521,0.952558774975807,0.950805141084355,0.88541179705761,0.951681150188816,8.24621125123532,0.0178458
0.836742815761575,0.914341753469743,1.00200117207694,0.932985960341583,0.946746823091331,0.959248610748094,0.869434896191393,0.952956716114611,8.24621125123532,0.0894152
0.843718742304308,0.914698922877577,0.960703293749146,0.936105884434152,0.944703072051553,0.966260213416366,0.863137632338787,0.955360052134246,6.92820323027551,0.2021902
0.78990443873107,0.892209528579716,1.14575349130123,0.913607050385166,0.934782363998604,0.943748082320988,0.840670974838444,0.939243827684095,6.32455532033676,0.2908656
