Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.418676686950586,0.690271941408003,2.93376518680987,0.787761258349494,0.826841970972729,0.898944242285789,0.481599640530218,0.861386912672973,12.9614813968157,0.0374966
0.641595972578297,0.825744442951086,2.953293889185,0.857525916349446,0.91037978891382,0.893771519018325,0.757717366883846,0.901999209538239,18.7616630392937,0.0166
0.700959604704441,0.84208102416949,1.97494746037923,0.885441356029591,0.911249662017082,0.934892221333812,0.749269827005167,0.922919552820645,17.5499287747842,0.0897339
0.69458647582441,0.84454148405338,2.26507955271983,0.881514999162058,0.915554692933508,0.923681934631137,0.765401033475623,0.919600357403948,16.4924225024706,0.1610169
0.648660550758006,0.793211263692012,1.94897380968193,0.869580310756781,0.8767721481127,0.956676402917612,0.629746124466412,0.914983105867297,16.7332005306815,0.131489
0.683652619235454,0.822027573254193,1.89133722809594,0.881000263353205,0.895656730680312,0.948256449586345,0.69579869692204,0.921206356755043,10,0.0425844
0.805635518283158,0.909604682407288,1.000743069786,0.922478393066628,0.9562915230531,0.937160387056769,0.882048977757807,0.946629306082083,8.48528137423857,0.011122
0.811830017538773,0.907600428158995,0.949966756951769,0.926129426129426,0.951811772421708,0.947261067506486,0.867939788811503,0.94953096758892,8.48528137423857,0.0499153
0.799785848136597,0.890138705290903,1.05854245366345,0.923160717278364,0.936120826709062,0.960821108627189,0.819456301954617,0.948310155174219,7.48331477354788,0.1187632
0.772537086020697,0.884458778229253,1.1498286474174,0.911489382077617,0.937361014170468,0.942316792585219,0.826600763873287,0.939832370412564,8.71779788708135,0.0980648
