Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.67505333604861,0.85512220294931,2.91553906626261,0.844699463363058,0.938633008806993,0.826627715902867,0.883616689995754,0.879077010302473,14.9666295470958,0.2859401
0.675334687830738,0.83551449451586,2.46477283830274,0.860220041095617,0.893406259934684,0.903056417746942,0.767972571284777,0.898205419697889,14.9666295470958,0.0847234
0.678285158075166,0.830664537248387,2.32457522907769,0.863272288387496,0.88456946200309,0.919810115026474,0.741518959470299,0.901845652601994,14.560219778561,0.6171351
0.681882365699336,0.852330318448964,2.71629184291048,0.855262632912402,0.922483594618722,0.860346905240095,0.844313731657833,0.890332430175303,14.9666295470958,1.0972799
0.666664438799419,0.810127282935003,2.16748196581963,0.860115307119915,0.861955705081748,0.946788387803542,0.673466178066464,0.902382659418222,14,0.5839345
0.774410280207314,0.898301436850511,1.52735006799177,0.897839487701239,0.950577728247158,0.897038524739821,0.8995643489612,0.923032411756307,8.24621125123532,0.2547025
0.785430470665661,0.895272090000804,1.37466345822679,0.906392762383546,0.936515442589035,0.925674639401132,0.864869540600475,0.931063485942005,10.770329614269,0.062173
0.777801217843764,0.891320381772106,1.44234003499253,0.903101123147206,0.933846335627566,0.92352747854665,0.859113284997562,0.928658243279466,9.38083151964686,0.3614897
0.778253375560409,0.897822793266003,1.47501284954075,0.90086181100006,0.946413724188959,0.906131093664415,0.88951449286759,0.92583444642604,8.24621125123532,0.9378225
0.743808127369124,0.875367614665427,1.55104949409495,0.887859836016518,0.925010398716501,0.909519810115026,0.841215419215828,0.917199703929562,8.24621125123532,0.5139091
