Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.665569250054389,0.82158735890444,1.24024539126283,0.893029381965552,0.922813336334759,0.943895824805567,0.699278893003313,0.933235528462482,7.21110255092798,0.0222075
0.713836582439202,0.833292154575899,1.32553413003758,0.910091185410334,0.924946653258443,0.964771796970937,0.701812512180861,0.944439574750498,6.6332495807108,0.0081339
0.708264711910251,0.823192161221275,1.39413406362071,0.909118541033435,0.919420135269448,0.970297789602947,0.676086532839602,0.944174062410535,6.6332495807108,0.050732
0.703508481477103,0.830077995207512,1.30102117738523,0.906707193515704,0.924011410584301,0.961266884977487,0.698889105437537,0.942271040224697,6.32455532033676,0.1093456
0.690962615338353,0.819443631999214,1.41143087719236,0.903465045592705,0.918769215753258,0.963287965616046,0.675599298382382,0.94050206069689,6.32455532033676,0.0682969
0.71520374221066,0.864613634244122,1.19199141598656,0.904154002026342,0.945906660437107,0.93230659025788,0.796920678230364,0.939057386553972,6.32455532033676,0.0232139
0.732005274914234,0.884729541597537,1.13837344148598,0.905795339412361,0.958636303102943,0.920794105607859,0.848664977587215,0.939334229378988,6,0.0063207
0.731772419601036,0.878966074520905,1.15150767275709,0.907821681864235,0.954018455714173,0.92836676217765,0.829565386864159,0.941017828200973,6,0.0281467
0.73348866246734,0.878835854480798,1.05614887850028,0.908753799392097,0.953597565773942,0.93005525992632,0.827616449035276,0.941679294401057,6.32455532033676,0.0613138
0.715053720156868,0.882406941010845,1.06984720435127,0.896879432624114,0.960429024132607,0.907183790421613,0.857630091600078,0.933047402281309,4.89897948556636,0.0270205
