Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.641300442586852,0.831761266602489,3.9679654664093,0.817570667816076,0.921130681374717,0.77823692973876,0.885285603466218,0.843676093004414,16.6132477258361,0.1720728
0.701295480403272,0.851492023384584,2.73157327146713,0.860791702006368,0.892631485764239,0.886568706107332,0.816415340661836,0.889589766210851,16.6132477258361,0.048334
0.703234319478752,0.848823626743008,2.72742409567504,0.862953796526745,0.883658090214232,0.902120036487927,0.795527216998089,0.892793630594032,16.2480768092719,0.3877973
0.673506901569422,0.846206981369111,3.42420308659004,0.83933760654051,0.916962541617013,0.820296958973063,0.87211700376516,0.865940389590802,16.6132477258361,0.792173
0.668104253391904,0.816880211872785,2.64213352215849,0.848194546794399,0.842358532600624,0.934992141907264,0.698768281838306,0.886261355112926,12.9614813968157,0.4116791
0.817443822789247,0.910539058763982,1.31812630782754,0.9146911194227,0.938149838583992,0.926199870313994,0.894878247213971,0.932136556445949,8,0.1529855
0.829141555592932,0.911358990221024,1.09841797967204,0.921010553245923,0.928816845279767,0.947762916396487,0.87495506404556,0.938194240456063,6.32455532033676,0.0400898
0.830910783624661,0.909974051280912,1.10518262277547,0.921942130949236,0.92403959638061,0.955115453516359,0.864832649045466,0.939320571990618,6.92820323027551,0.2821026
0.81965059494951,0.909356802931573,1.2684432827976,0.916255335715577,0.932445905231443,0.935376803789469,0.883336802073676,0.933909054997147,7.21110255092798,0.5857655
0.803995875957551,0.891411009804118,1.35969679125886,0.909553537909651,0.903238150396624,0.959841299497741,0.822980720110495,0.930679880647911,7.21110255092798,0.330992
