Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.379232365702809,0.758684339999935,11.8258967993596,0.644015103597646,0.97707965838568,0.590130836004426,0.927237843995443,0.735835853205476,48.3735464897913,0.5681575
0.411967233334654,0.695627087324766,5.57444112867907,0.849309029574684,0.901325199315422,0.92152577366626,0.469728400983272,0.911313556549734,27.5680975041804,0.1777183
0.538466730021863,0.848480192140449,6.47544575790246,0.794794242232572,0.982366628516846,0.769566655640093,0.927393728640806,0.863042682911229,25.6124969497314,1.8446792
0.491669332099059,0.80985654101199,7.53824565659783,0.796689858739195,0.960518145630745,0.790502697708374,0.829210384315606,0.867256592869577,39.0384425918863,3.4564366
0.590395877460809,0.852081100899247,5.58560413815411,0.854326950721638,0.967460102437073,0.85538229892662,0.848779902871875,0.907975638402209,29.732137494637,2.065849
0.802190980251609,0.917119874279562,1.6298085581657,0.944262357924597,0.976173577546989,0.957016893471888,0.877222855087235,0.966500320251409,12.9614813968157,0.4905757
0.820888621806193,0.94245928146745,1.58426307883411,0.946190558334771,0.987508704218189,0.947943924167589,0.936974638767312,0.967321919944873,12.1655250605964,0.1016024
0.819833967613417,0.939933169497461,1.59142186550821,0.946359227953156,0.986261177457619,0.949378899700001,0.930487439294922,0.967468655481135,12.328828005938,0.7146321
0.803900378708362,0.90975050044064,1.53173611310606,0.946196308435398,0.972380092665089,0.963322572917974,0.856178427963307,0.96783014186551,12.9614813968157,1.7182987
0.688913960611628,0.908422506939011,3.84141938399939,0.887692867958523,0.986931088161299,0.877951794860096,0.938893219017927,0.929257196945916,22.7156333832011,0.8748202
