Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.658869371379471,0.858844660211114,0.952770135509243,0.906250810194187,0.963605399268323,0.925430094499637,0.792259225922592,0.944132006674495,11.4891252930761,0.0136136
0.641780582862141,0.878133109833881,2.08266064366803,0.88633947784605,0.975393504682208,0.889659559001696,0.866606660666067,0.930555995564708,14.2828568570857,0.0068352
0.690537691386296,0.891067089202257,1.69753341962565,0.90861009566773,0.976045197740113,0.915707535740247,0.866426642664266,0.944914128549327,14.2828568570857,0.0374585
0.668960577428139,0.886852464626157,1.78536209436105,0.898447019781701,0.976454792546747,0.903137872546644,0.870567056705671,0.93836640284487,14.2828568570857,0.0736141
0.715584626523888,0.882617510600103,0.751013946539623,0.923751004640792,0.969613691015271,0.940392536951781,0.824842484248425,0.954779587004321,3.46410161513775,0.032762
0.738453734718729,0.923691764318181,0.811856381030341,0.919732441471572,0.987201198462841,0.918130603343833,0.929252925292529,0.95141395436427,3.46410161513775,0.012367
0.757356942803641,0.933133821923506,0.850330310247429,0.925643618262425,0.989829076493144,0.922613278410468,0.943654365436544,0.955039974917699,3.46410161513775,0.0045777
0.761803700039199,0.934567382107729,0.849963658691479,0.927328822172098,0.99004119765141,0.924400290768112,0.944734473447345,0.956095421581066,3.46410161513775,0.0201116
0.758263138895766,0.930971302242897,0.794194227636384,0.926939928962174,0.988609151511229,0.925308941119457,0.936633663366337,0.955912262586439,3.46410161513775,0.0473291
0.696297842609716,0.917557908262355,1.1354187740484,0.897824790645822,0.989758447596267,0.889841289071965,0.945274527452745,0.937144133080272,4,0.0262947
