Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
-0.498276771159224,0.239201780073465,2.66424378094091,0.236230788611741,0.133573956715771,0.247633373965817,0.230770186181114,0.173540049800978,14.6969384566991,0.0760805
-0.565880393736614,0.214857618897454,4.69217468008911,0.191702359956328,0.136379108203169,0.280571621236092,0.149143616558817,0.183542585680353,17.0880074906351,0.0286532
-0.596817865704775,0.206928664094308,4.66172959898301,0.173906105652137,0.139679479455356,0.30064579713152,0.113211531057096,0.190741030218763,17.2046505340853,0.1653151
-0.568359432732067,0.207371522999808,3.36082672209383,0.19665742840346,0.121538318772951,0.237777835412506,0.17696521058711,0.160856215457496,15.3622914957372,0.3442074
-0.569250113375756,0.25253651401166,6.22046206201838,0.180843201478122,0.186756458191706,0.456000207485022,0.0490728205382982,0.264986699422009,18.7616630392937,0.2234656
-0.640862816583328,0.19344933064786,5.48402041050778,0.153036029226505,0.138066075558086,0.30814119355759,0.0787574677381292,0.19069095578204,18,0.0722295
-0.704481135214016,0.152256521332856,5.82933871048073,0.128025531200134,0.103531641417516,0.221023419871878,0.0834896227938345,0.141011003557541,19.8997487421324,0.0198251
-0.717405189953189,0.148315574136124,5.93737933726667,0.121928277483833,0.103428798057856,0.223202012604715,0.073429135667532,0.141355408823626,19.8997487421324,0.0899213
-0.697295148936654,0.163290372282742,5.69181568198263,0.129705215419501,0.11729070355601,0.258604144513318,0.0679766000521655,0.161384824550045,19.5959179422654,0.1828085
-0.678337232475969,0.164632569608946,5.81588131044712,0.139489375997313,0.110825558451682,0.235988277096247,0.0932768621216449,0.150821737292701,19.3907194296653,0.1574978
