Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.798165132823419,0.900039477409757,1.35148302111561,0.917189842578711,0.94336948280977,0.940300959390196,0.859777995429318,0.94183272176789,10.770329614269,0.015963
0.769481100918007,0.886078340738391,1.25641865712494,0.905312968515742,0.935659580087152,0.931232750689972,0.84092393078681,0.933440916875247,6.32455532033676,0.0086015
0.765559962986238,0.875173305646479,1.25903890034874,0.905547226386807,0.923005446972124,0.946477855171507,0.80386875612145,0.934594296466924,8.24621125123532,0.0366475
0.786156031169511,0.890799915319277,1.3636619650337,0.912949775112444,0.935604825562439,0.94279800236562,0.838801828272935,0.939187641148169,8.24621125123532,0.0788387
0.722435731829559,0.840638735114744,1.32581183762803,0.889922226386807,0.896234258090341,0.956334603758707,0.72494286647078,0.925309554464101,6.32455532033676,0.0295622
0.821359887802271,0.924277306926472,0.934152158920128,0.922999437781109,0.969202585461961,0.921277434616901,0.927277179236043,0.944632539963279,6.32455532033676,0.0162093
0.840923819235421,0.938045701202594,0.848614011574462,0.929699212893553,0.981772205247076,0.918451833355237,0.957639569049951,0.949057020149722,6.32455532033676,0.0070616
0.846593063121732,0.937027460135679,0.765656873697982,0.933775299850075,0.976592439150699,0.929392824287029,0.944662095984329,0.952408208616017,6.32455532033676,0.0302369
0.827740850221579,0.928917492803576,0.922347558273224,0.925131184407796,0.973508552357113,0.920028913129189,0.937806072477963,0.946013513513513,6.32455532033676,0.0612986
0.815911116123065,0.916131201400888,0.830378176756848,0.922648050974513,0.958902719523745,0.931429885661716,0.900832517140059,0.944966666666667,4.47213595499958,0.0252444
