Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.629725736004393,0.819358870030226,1.11692302981799,0.92671130952381,0.960715634045052,0.956822359625668,0.681895380434783,0.95876504447933,6.92820323027551,0.0218168
0.664160099488233,0.8196903699721,1.13715338110334,0.93671875,0.959799826295546,0.96954378342246,0.669836956521739,0.964647199418061,7.21110255092798,0.0089328
0.65567527739187,0.817902540833527,1.10244268930786,0.934728422619048,0.959539248793221,0.967496657754011,0.668308423913043,0.96350152380358,6.92820323027551,0.0553954
0.622721344057197,0.811105429696582,1.1623800316798,0.926469494047619,0.958607438965812,0.958827707219251,0.663383152173913,0.958717560440708,6.92820323027551,0.1043905
0.617844975895191,0.795306959863985,1.0953813097442,0.928441220238095,0.954400016514254,0.965783756684492,0.624830163043478,0.960058142553081,7.21110255092798,0.0577776
0.675260124253211,0.890922441728668,1.00225342693168,0.922191220238095,0.980679942787985,0.930961731283422,0.850883152173913,0.955174298359356,5.65685424949238,0.0235979
0.652286971597061,0.884858263339921,1.11212082240582,0.914043898809524,0.980065265167492,0.922230113636364,0.847486413043478,0.950268513436434,6,0.0067637
0.662042316295598,0.882855640403395,1.07600734851516,0.919363839285714,0.978775815426573,0.929603943850267,0.836107336956522,0.953556391219104,5.65685424949238,0.0272047
0.683059763155169,0.898138241833295,0.936893780731006,0.922972470238095,0.982628848912924,0.929938168449198,0.866338315217391,0.955557702008006,5.65685424949238,0.0663085
0.568220054618932,0.874243907666822,2.07869137402927,0.867950148809524,0.983562228705614,0.866184826203209,0.882302989130435,0.921149381879575,10,0.0434454
