Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.645883376415106,0.785724617037138,1.5895664732546,0.901684782608696,0.915380744716538,0.969123881822823,0.602325352251453,0.941485977983116,9.16515138991168,0.0204793
0.668572888908369,0.80663147732993,1.40510450531439,0.906467391304348,0.924177974392786,0.964529089254401,0.648733865405459,0.943922492912924,6.32455532033676,0.008901
0.676638911173396,0.813907124918819,1.39631780200037,0.908188405797101,0.927287494389467,0.963019688797141,0.664794561040497,0.944815871425772,6.6332495807108,0.0503807
0.67969576129778,0.815448177354856,1.28480767799006,0.909021739130435,0.927852241390367,0.963441433042552,0.667454921667159,0.9453119895459,6,0.112672
0.670958720704814,0.81403811581938,1.33528152440589,0.906159420289855,0.927772890157286,0.959734523096047,0.668341708542714,0.943483099482838,6.32455532033676,0.0565305
0.671908848558224,0.83600570452118,1.13902081509141,0.901521739130435,0.939707416698115,0.939623981709618,0.732387427332742,0.939665697351773,6,0.0203046
0.729966136488316,0.882573602841534,0.961767739950737,0.91411231884058,0.961149498924633,0.932454329537635,0.832692876145433,0.946584494744077,4.89897948556636,0.0068041
0.717336474228736,0.870451501895251,1.03407208259103,0.91195652173913,0.955133286526397,0.936094648287496,0.804808355503005,0.945518138200081,5.65685424949238,0.0295794
0.695807149435494,0.854589772803422,1.12328995823282,0.906811594202899,0.948040866734029,0.937182304499345,0.771997241107498,0.942580313888331,6,0.0770295
0.723625329062288,0.893847514085803,1.06144606826071,0.906286231884058,0.969904788838612,0.913520232625247,0.874174795546359,0.940868511596539,4.47213595499958,0.0412682
