Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
-0.5643730823473,0.187978172821165,2.4885499900349,0.241268109353216,0.0356001716820068,0.063177048070413,0.312779297571916,0.0455391184993137,11.3137084989848,0.0422959
-0.572629172951895,0.188120711281603,3.26805287656287,0.208134812390132,0.0690225595004239,0.141249153689912,0.234992268873294,0.0927312377592266,14.422205101856,0.0207531
-0.583391861704686,0.184423044199575,3.28317699514069,0.197708674304419,0.0727641541644072,0.153309072444144,0.215537015955007,0.0986884218841507,12.8062484748657,0.1158342
-0.561954813396798,0.190427799273613,2.74714317922014,0.228465781657271,0.0534622081342917,0.101345633039946,0.279509965507281,0.0699985386526377,12.9614813968157,0.2167507
-0.587475299829521,0.212704482828308,4.73622455367765,0.165448263320604,0.126334931393619,0.323375084631009,0.102033881025606,0.181688500035663,15.7480157480236,0.1225057
-0.716712712965183,0.122359188398677,4.68307586447966,0.126471479662969,0.0495637128132616,0.112728503723764,0.13198987307359,0.0688541114743929,15.7480157480236,0.0536134
-0.728122671323931,0.116671764735982,5.00355962426989,0.12128265745287,0.0464598072530778,0.105873392010833,0.127470137461132,0.064580241337033,16.6132477258361,0.0133759
-0.736633439412555,0.113821773488842,5.0590340319752,0.116348426986725,0.0469129442931783,0.107904536222072,0.119739010755611,0.065394676104016,16.6132477258361,0.053442
-0.723577845327918,0.120675897291165,4.90738468861727,0.121937321937322,0.0511782777460954,0.11772173324306,0.123630061339269,0.0713415650523778,16.6132477258361,0.1368887
-0.709590900113428,0.127306511710822,5.00495894769743,0.128508213614597,0.054343609730868,0.12449221394719,0.130120809474453,0.0756599673391711,15.6204993518133,0.0624812
