Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.605112926966999,0.817682211345832,4.79151773609776,0.852435252085973,0.923895025484516,0.8815186542896,0.753845768402064,0.902209514300194,22.0907220343745,0.1323833
0.691679805571587,0.824018569616332,2.78283997529931,0.896306315561187,0.913078436766044,0.956800981493526,0.691236157739139,0.934428536885527,19.7989898732233,0.0425364
0.739329410814025,0.833049859228323,1.76208740812847,0.912600303621774,0.913809990205681,0.979172825637084,0.686926892819562,0.945362950700356,13.114877048604,0.2442475
0.661135135267463,0.821681038418137,3.85553044932159,0.883585019803901,0.915669449709879,0.935389936735056,0.707972140101218,0.925424645915137,22.0907220343745,0.6353387
0.701919227154631,0.795635463997847,2.2690924577853,0.900632355123332,0.894019504956451,0.988499970436942,0.602770957558751,0.938888830390268,12.6491106406735,0.3422833
0.81295787700161,0.903340765096326,1.33980785549507,0.93466995400016,0.954798152268905,0.960888074262402,0.84579345593025,0.95783343340541,11.6619037896906,0.1202991
0.834309270945038,0.91998788404204,1.07736955743478,0.941284571219852,0.964653672895946,0.959106900017738,0.880868868066343,0.961872289960345,9.79795897113271,0.0292838
0.831596851808296,0.912260090384832,1.02020796418701,0.941216085105412,0.958716808313884,0.965448175959321,0.859072004810342,0.962070717857695,8.24621125123532,0.144715
0.826890436325359,0.901086750610958,1.10688025961127,0.940422787613145,0.950681806697515,0.973341512446047,0.828831988775868,0.961878225049574,9.79795897113271,0.2970781
0.74004556490712,0.880273461382521,1.78760386886413,0.90552340512961,0.949776532080903,0.926654053095252,0.83389286966979,0.938072828209521,10.1980390271856,0.2439839
