Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.614071511939316,0.814075098212066,3.14239224675762,0.824394874228761,0.888334442226658,0.844304254870668,0.783845941553464,0.865759896251467,17.5499287747842,0.0451713
0.669257113753215,0.814026673667752,2.06770564184734,0.85784972078886,0.85927268234422,0.942395133849258,0.685658213486247,0.898916423119179,12.328828005938,0.0202942
0.675482799806992,0.810068339811363,1.94343284948021,0.860192468872754,0.852663777721132,0.95689421542353,0.663242464199197,0.901777162924338,12.8062484748657,0.1000173
0.643673546639986,0.809413672272053,2.78928251336235,0.846459118036131,0.862077742113375,0.917928874702641,0.700898469841465,0.889127090032741,17.5499287747842,0.2283066
0.660598265396497,0.786607421075417,2.11967108164032,0.851972654474952,0.831088082901554,0.978078231804631,0.595136610346202,0.898611869998547,11.8321595661992,0.1681363
0.758538377918329,0.877364933749265,1.45641315460554,0.893829080370397,0.916895358549099,0.925592459875335,0.829137407623195,0.921223382734179,8.94427190999916,0.0431565
0.776979812547506,0.879207969999048,1.320057061224,0.902917327247574,0.910362364907819,0.948658496190792,0.809757443807304,0.92911597729116,8.94427190999916,0.0130904
0.778317904777444,0.875785473320745,1.39369127981905,0.903644386997748,0.90452347083926,0.957391068686199,0.794179877955291,0.930206702848198,8.94427190999916,0.0669729
0.745447940537721,0.857952097172319,1.56361092050087,0.889688879015238,0.891785038547344,0.950916920112018,0.764987274232621,0.920402215097639,8.94427190999916,0.1412466
0.74463718029542,0.861744500479783,1.46863456794079,0.889133486150522,0.897760048214209,0.941973561383962,0.781515439575603,0.919335522787219,10,0.138605
