Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.603721882460566,0.810875161763703,2.54029255621333,0.812840230431795,0.888594454907801,0.817171167905263,0.804579155622143,0.851387504590044,13.4164078649987,0.046648
0.671828250050971,0.826792181139204,1.60870731284574,0.854539929179219,0.869516159877606,0.915694922763982,0.737889439514425,0.89200827913638,8.24621125123532,0.0163547
0.661757501321728,0.808137421498214,1.72047016329998,0.850853548966756,0.845761459290903,0.94499828811955,0.671276554876878,0.892630217250694,9.16515138991168,0.1073748
0.62073134923785,0.811885498381703,2.19946119610016,0.827942497753819,0.873001649593711,0.863331520754033,0.760439476009373,0.868139657337276,11.6619037896906,0.2107202
0.61099782272148,0.761503556591237,2.29574227403948,0.826845832672692,0.805258586128558,0.970857752804463,0.552149360378011,0.880338212332332,10.1980390271856,0.0964393
0.730117676394143,0.85907545142127,1.25660506866753,0.879657523386713,0.895059923998831,0.925019636275754,0.793131266566786,0.909793201806513,8.71779788708135,0.0367655
0.712231150621638,0.843684586728566,1.61690775996057,0.872496168278632,0.87776455700984,0.935995810927839,0.751373362529292,0.905945419103314,10.770329614269,0.0128485
0.719145292726411,0.843343371164604,1.64898677388217,0.875561545372866,0.874174648935181,0.946569190179848,0.74011755214936,0.908932680964629,10.770329614269,0.0557812
0.727686366221815,0.854561314738298,1.30175160841207,0.879010094603879,0.888294404172899,0.93289428634725,0.776228343129346,0.910048232300907,9.79795897113271,0.1237211
0.673304327621341,0.818963672425065,1.77503232993901,0.855874425241795,0.856590645535369,0.937224336898073,0.700703007952057,0.895095210617426,9.79795897113271,0.0579719
