Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.522053582715712,0.755367585783066,3.70935706119914,0.803508183900341,0.84931485663027,0.875013942223426,0.635721229342705,0.861972892157247,17.6635217326557,0.0322033
0.739930034862464,0.840670293560496,1.64823814365792,0.89373778001229,0.886830558219278,0.972561704297392,0.7087788828236,0.927719724892655,10,0.015512
0.747472056739286,0.8440611797376,1.52891556490278,0.896642645662253,0.888640325392214,0.974744658136682,0.713377701338518,0.929703113245541,10,0.0870554
0.706717666186649,0.825417544324302,1.97141699315442,0.880922853471873,0.87853645068949,0.963367803820966,0.687467284827638,0.918998616790041,12.328828005938,0.1749594
0.697964517583587,0.801218042717377,2.01762138145288,0.875749958102899,0.857702964810197,0.986456125814624,0.61597995962013,0.9175849828441,8,0.1041688
0.78873963376817,0.888919190332676,1.24006659687584,0.912462990894363,0.929120570035627,0.947433834191112,0.830404546474239,0.938187842688651,7.48331477354788,0.0367891
0.845553789298492,0.920128526606561,0.891728991540511,0.93563488073292,0.94999368407756,0.958667282780159,0.881589770432962,0.954310775550991,7.48331477354788,0.0112856
0.846220352854503,0.915188894743551,0.901357487400776,0.936349924585219,0.942945413898031,0.967781513408435,0.862596276078666,0.955202050782018,7.48331477354788,0.054181
0.809181899616019,0.887565661689926,1.11991300813769,0.921501592089827,0.920569281154258,0.971908411542568,0.803222911837284,0.94554248244431,7.48331477354788,0.1232365
0.803193336469371,0.889549134692571,1.12215019634903,0.91898776604659,0.924827797336599,0.962714511066142,0.816383758319001,0.943390923498505,8.24621125123532,0.100282
