Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.574889382123287,0.834573598701921,10.4644183631123,0.773745548808867,0.979083832059328,0.717879986624072,0.95126721077977,0.828379109235125,45.6508488420533,0.4345312
0.72641891751477,0.88433899539093,5.64126973679748,0.891863114372612,0.956432858676045,0.89877339897973,0.86990459180213,0.926707106275475,32.6190128606002,0.2114078
0.800378075671956,0.907317311725418,3.33663298470972,0.925790932017188,0.958986050046138,0.942757433244872,0.871877190205964,0.950802497815936,23.3238075793812,1.877754
0.657700767436492,0.850741233136254,7.13262839985247,0.863382255847431,0.941261561893682,0.874991995788006,0.826490470484502,0.906917791424616,34.4673758792282,3.9287583
0.797108965020571,0.899819104089097,3.49538007163981,0.925877520537715,0.952602416172514,0.94981003336867,0.849828174809523,0.951204175424846,26.9072480941474,3.19547
0.872124495612374,0.93910331272629,1.87420410489701,0.953077139548224,0.972219437263229,0.965910950473494,0.912295674979087,0.969054927013812,23.4946802489415,0.41671
0.877423358782593,0.953675926087294,1.74265596986624,0.952981080408265,0.985350708815892,0.952342921786398,0.955008930388189,0.968565678493092,18.9736659610103,0.1360673
0.882732606866078,0.953585388787979,1.62466842752397,0.955559794785206,0.983765931119442,0.957373124346323,0.949797653229635,0.970390102089108,16.7332005306815,0.9733828
0.903932921645008,0.950823245936423,1.1547919684677,0.965102120336396,0.97595935432579,0.978216092379279,0.923430399493568,0.977086420279504,15.0996688705415,2.2851226
0.76962351115958,0.91966916182817,4.18051274355184,0.900973850266801,0.984413911975354,0.883803743836757,0.955534579819584,0.931399720136576,25.4558441227157,1.6376753
