Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.61365102717162,0.798015907768615,0.867682412699351,0.897002032520325,0.932558000119897,0.945193826710414,0.650837988826816,0.938833398714506,10,0.0145256
0.613741063697317,0.753832564715829,1.6257080500998,0.904928861788618,0.913909539753703,0.978490703609187,0.529174425822471,0.945098154288565,8.94427190999916,0.0062873
0.638480774978449,0.770941291109948,1.39721151671363,0.910060975609756,0.919729096416529,0.977791955280107,0.564090626939789,0.94787218377264,7.21110255092798,0.0321709
0.644171975888092,0.780462027036599,1.16584851604363,0.910746951219512,0.92332056782516,0.974176692186171,0.586747361887027,0.948067115086111,6.32455532033676,0.0841843
0.630563528575094,0.77627451559446,1.30514663248825,0.907291666666667,0.922189204004501,0.971077895248511,0.58147113594041,0.946002338073605,7.21110255092798,0.0409634
0.626886553961059,0.776995808754659,1.29903088782685,0.90609756097561,0.922645221013654,0.968951269899137,0.58504034761018,0.945231462272539,6.32455532033676,0.0132756
0.669786004890641,0.801626842933867,1.30501555807005,0.91587906504065,0.930919041658176,0.971503220318386,0.631750465549348,0.950778241931408,6.32455532033676,0.0047269
0.684518341553313,0.805932594519134,1.25424668067633,0.919740853658537,0.932024739394291,0.975148863774456,0.636716325263811,0.953099250241259,6.32455532033676,0.0256541
0.641651367226645,0.783443319296135,1.27702043436957,0.90967987804878,0.924647826212722,0.971138655972779,0.595747982619491,0.947323188169573,6.32455532033676,0.0623312
0.686707763947369,0.86028280779267,0.843495612226427,0.909197154471545,0.957325436408978,0.933011301494714,0.787554314090627,0.945012000738507,4.89897948556636,0.0332176
