Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.63617355308134,0.807177672107296,3.42756658276773,0.848900366417564,0.872443256277192,0.915630570164822,0.698724774049771,0.893515362026295,18.8679622641132,0.0822495
0.684949150998252,0.833070454494922,2.46951119169362,0.868531511148692,0.889335420280046,0.925247012741236,0.740893896248607,0.906935861347483,15.7480157480236,0.0241244
0.700130981468046,0.836889361070177,2.36712886310801,0.87537232138096,0.889047817916058,0.936920977928394,0.73685774421196,0.912356829845821,15.2315462117278,0.1562791
0.69102709994537,0.835030329993035,2.50660438930456,0.87123584036078,0.889757557239039,0.929142002068525,0.740918657917544,0.909023385989935,16.4924225024706,0.2999877
0.664934265961233,0.782731878871853,2.19763464489328,0.860060485560406,0.841091251175917,0.983737869418832,0.581725888324873,0.906839227937075,11.4891252930761,0.1763512
0.820053198434247,0.913149692380414,1.24790583831362,0.922671420191817,0.949782170274878,0.937900226657571,0.888399158103256,0.943803803249647,12.8062484748657,0.0726997
0.810804375323013,0.905360338992986,1.18084712158929,0.919410989479779,0.941727813775426,0.941883238342539,0.868837439643432,0.941805519646619,8.48528137423857,0.0178795
0.82197786790042,0.907216280378574,1.07436131615585,0.92474346961629,0.939390980787798,0.952776005105297,0.861656555651851,0.946036150698924,7.48331477354788,0.0877788
0.815278825599173,0.896465722387581,1.10211480036384,0.922526681445255,0.926842940243258,0.964207908808837,0.828723535966324,0.945156280333916,8.24621125123532,0.1996383
0.781592943774132,0.884452791704896,1.22167716794982,0.908121367247907,0.923212387384969,0.945976277974606,0.822929305435186,0.934455717802547,8.24621125123532,0.1799012
