Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.656159639524381,0.843856111839507,5.06133427238631,0.837283598374031,0.927328446746358,0.82567284848055,0.862039375198464,0.873553170995235,31.559467676119,0.9499545
0.715875091572946,0.871887184443294,3.40806948729383,0.868144666840464,0.939755121617257,0.861533278961739,0.882241089924848,0.898945789122675,18.5472369909914,0.2545145
0.742262762700062,0.878082275978164,3.26495327906482,0.885199721924514,0.931117167014207,0.897773128612461,0.858391423343868,0.914141186198032,18.5472369909914,2.8439248
0.693330579838397,0.858104210424797,4.27705796418316,0.859924301673281,0.92606373265157,0.863139604978547,0.853068815871048,0.893495185901648,29.4618397253125,5.4976216
0.646309134822182,0.807783320890987,3.98820603543056,0.850664774208499,0.864026007527102,0.926417502925428,0.689149138856547,0.894134678567517,24.4131112314674,4.0067497
0.788685489553813,0.880892343594324,2.95163315194768,0.909687020247371,0.911532372176131,0.960554590262757,0.801230096925892,0.935401636605826,18.4390889145858,0.8882329
0.805462409803371,0.887251315736586,2.198893479332,0.916708909036488,0.914041523845849,0.968747562143186,0.805755069329987,0.940599777758076,14.560219778561,0.1836226
0.798126172974879,0.881016006385611,2.26039408519455,0.913562455947243,0.90830030348762,0.971057763909081,0.790974248862141,0.938631202817457,14.560219778561,1.2060704
0.790541223515533,0.8790369193835,2.86019162526515,0.910459452152671,0.908314313770275,0.965969291869083,0.792104546897918,0.936255038274128,18.4390889145858,2.6181316
0.73694283509188,0.865967204689418,2.86414351289798,0.886359576707316,0.911710533925201,0.922383958015673,0.809550451363162,0.917016189233089,14,1.7070556
