Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.515432260254384,0.731411577352101,1.33722616950707,0.891532258064516,0.921230343379388,0.955215756136184,0.507607398568019,0.937915284914301,7.21110255092798,0.0185847
0.667831845981403,0.840356621683418,1.14049007424104,0.917275042444822,0.955336658354115,0.947867181314331,0.732846062052506,0.951587262159074,4.89897948556636,0.0087223
0.64701418383075,0.829960003080138,1.26766211461685,0.912033106960951,0.952380952380952,0.944675376088678,0.715244630071599,0.948512514750637,7.21110255092798,0.0501175
0.616971166391672,0.812090299075769,1.12108098888368,0.905390492359932,0.946949734002884,0.942498020585907,0.681682577565632,0.944718632970413,6,0.1018425
0.611219868252494,0.806954008856815,1.2041599856323,0.904690152801358,0.945222456314289,0.943561955661124,0.670346062052506,0.944391476083753,8.71779788708135,0.0580045
0.678331335633256,0.884028124214612,1.02189024630024,0.906281833616299,0.974033498367218,0.91513262074426,0.852923627684964,0.943664846660203,6,0.023991
0.684643030306078,0.887842423284713,1.08788219722795,0.907915959252971,0.975235134494296,0.915899643705463,0.859785202863962,0.944636545749174,4.89897948556636,0.0061861
0.684647747540082,0.881998457096318,1.0955396492182,0.910483870967742,0.972386072975936,0.92181314330958,0.842183770883055,0.94642448875905,4.47213595499958,0.0292252
0.669238161318546,0.871907224530751,1.02813282845487,0.906939728353141,0.969092566072126,0.920872921615202,0.822941527446301,0.944367617766839,6,0.0609591
0.608219794623055,0.852119726916441,1.6150379381207,0.882173174872666,0.965971665330126,0.894126088677751,0.810113365155131,0.928661372806003,8.94427190999916,0.0455072
