Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.708628579939657,0.867849065798182,3.2307457780996,0.874717514124294,0.937337231463096,0.883832301526071,0.851865830070293,0.909798794218058,19.5959179422654,0.0976458
0.738709238649109,0.86853534240572,2.08447405146726,0.893711326338445,0.924416259369401,0.927121163652786,0.809949521158654,0.925766735718681,17.5499287747842,0.0331194
0.750165725892935,0.867640866913169,1.9552618382118,0.899771320957762,0.9194004369137,0.942410101048116,0.792871632778223,0.930763083556349,10.1980390271856,0.2222864
0.736414682244606,0.875301792741758,2.57957801178019,0.890025558245897,0.934834111765445,0.909564759234518,0.841038826248998,0.922026332982036,18.8679622641132,0.5903331
0.714737556008408,0.835103564222893,2.34182247231063,0.887543718052193,0.893198939364672,0.957134523831925,0.71307260461386,0.924062130983741,18.1107702762748,0.283056
0.826477578583582,0.921294990207086,1.24481096677346,0.927421307506053,0.961877400195401,0.935551248518149,0.907038731896023,0.948531691333235,11.3137084989848,0.1028355
0.843107417398892,0.924735198140993,1.02485461473175,0.935492332526231,0.959581364841871,0.949767608151591,0.899702788130396,0.954649265905383,7.21110255092798,0.027476
0.847807912081269,0.925510117195785,0.972096715729933,0.937705138552596,0.958759669396478,0.953888564815686,0.897131669575883,0.95631791427709,8.24621125123532,0.1728915
0.828967289700394,0.919958742149876,1.17166535434161,0.929149852031208,0.958793314934069,0.941346931863086,0.898570552436666,0.949990030288932,8.94427190999916,0.3475228
0.810952477404293,0.904428325642143,1.20540483294974,0.923123486682809,0.944715325181907,0.947932935664151,0.860923715620135,0.946321395361943,6,0.1785077
