Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.583556230944816,0.8344831486894,8.37751213141199,0.801031692645834,0.960622718895675,0.771015475307848,0.897950822070952,0.855438491343204,36.8781778291715,1.1824283
0.736917475490142,0.904721638604873,5.57830164082215,0.886812770068457,0.978662282176191,0.870743021428325,0.938700255781421,0.921553918850734,36.2767142944341,0.3750641
0.821466100833249,0.928395223975435,3.17061847569019,0.931398113776848,0.97501050137937,0.934092627068103,0.922697820882768,0.95411306710611,23.4093998214393,4.1682224
0.731650442058782,0.894815820466162,6.88823246535851,0.890152553210925,0.967421210357755,0.88596817202118,0.903663468911144,0.924904835933649,36.2767142944341,7.155608
0.799350902576201,0.892094819530381,3.04736752936075,0.928696391151858,0.945963876048622,0.96153922846427,0.822650410596492,0.953687963473209,20.0997512422418,5.2969628
0.831463063080195,0.903728247534361,2.67853565219668,0.940393244586174,0.94987554245621,0.973292993965409,0.834163501103313,0.961441696973604,33.466401061363,1.0658118
0.84789942505607,0.94221339782892,2.09248065419643,0.941344107005932,0.981850901494164,0.940564086481901,0.943862709175939,0.96076414510017,17.2046505340853,0.2538088
0.84750933398151,0.940798673695046,2.05161632820394,0.941540646254266,0.980466907867186,0.942206423240697,0.939390924149395,0.960955980842667,17.2046505340853,1.716751
0.863335487627695,0.933926591511617,2.06154092007761,0.950373839795599,0.969728871225671,0.965132066715852,0.902721116307382,0.967425008471951,19.2873015219859,4.1339686
0.738224713867118,0.904263327031796,3.90274858630459,0.888318648252877,0.977321882113516,0.874011380342353,0.934515273721239,0.922784097868692,20.0997512422418,5.8079301
