Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.64045839443513,0.854219692890154,4.61390314597556,0.825136512779533,0.963064158069733,0.791810508580962,0.916628877199347,0.869081234448156,23.6643191323985,0.2512395
0.737206899693004,0.882061969452695,2.91013105968687,0.891988425169203,0.946841294298921,0.90336301019144,0.860760928713949,0.924591300231611,21.540659228538,0.0748024
0.761071280206072,0.885836354495788,2.25733160007284,0.904991948470209,0.942494373719391,0.92694207231463,0.844730636676945,0.934653531307512,19.7989898732233,0.5434356
0.67425298571057,0.86672157810026,4.11116019673229,0.850332352620682,0.958795577690381,0.831552171255843,0.901890984944676,0.89065215949048,22.7156333832011,1.1867017
0.697510153238163,0.841619596012294,2.61166053703663,0.883670528979453,0.911426863549711,0.931856097520688,0.7513830945039,0.921528271220771,22.4499443206436,0.5152006
0.827888755758771,0.919852615879147,1.14102390113433,0.931477243834223,0.961061218317609,0.944797740374292,0.894907491384001,0.95286008787456,9.16515138991168,0.2210772
0.845949110017485,0.928789425789143,0.966726186638047,0.93869335173683,0.965763027764018,0.950042120216052,0.907536731362235,0.95783807188386,6.32455532033676,0.052275
0.847167613273319,0.923339246933987,0.946941926386697,0.940212850968,0.958914511150361,0.95954807485836,0.887130419009614,0.959231188388567,6.32455532033676,0.353931
0.829541650836452,0.918172351261188,1.11967238778098,0.932669838848329,0.958464668701323,0.949282304553939,0.887062397968438,0.953851388358699,8,0.7555851
0.79698957257056,0.896051327269559,1.35368590548695,0.920992093760972,0.943036884539989,0.949571364860177,0.842531289678941,0.946292844121266,10,0.3568275
