Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.651420289437202,0.864543840665381,0.803825474955087,0.908395061728395,0.969431826643831,0.923822026681805,0.805265654648956,0.946077540787035,4.47213595499958,0.0115448
0.6878876771265,0.879971935575435,0.782507280613265,0.919444444444444,0.972961976623761,0.933330967925064,0.826612903225806,0.952734516479536,5.65685424949238,0.0049202
0.687490791449813,0.873893386156895,0.765638800179451,0.921327160493827,0.970556922060281,0.938014476298609,0.80977229601518,0.954008263717229,4.89897948556636,0.0251845
0.654069964110272,0.858651920612769,0.856335591458777,0.912006172839506,0.966830059337338,0.930776326994039,0.786527514231499,0.948460690203735,5.65685424949238,0.0520716
0.683658567287686,0.876389755906025,0.750212569570848,0.918827160493827,0.971824224519941,0.933756741413568,0.819022770398482,0.952410248986682,4.89897948556636,0.037491
0.657875685301914,0.891104087748657,0.952743263057006,0.898981481481481,0.980554805355145,0.901752767527675,0.88045540796964,0.939504278875478,4.47213595499958,0.0106001
0.682920041624362,0.912895119682477,1.0436179580333,0.901975308641975,0.988094308689203,0.89813369287539,0.927656546489564,0.940968737221665,4.47213595499958,0.0039316
0.691205583411254,0.914928719970312,1.01941091059738,0.905864197530864,0.988076743824763,0.902675276752767,0.927182163187856,0.94344730401246,4.47213595499958,0.0149354
0.674007177628704,0.904964987469171,1.01028411848542,0.900987654320988,0.985310119695321,0.899588418961113,0.91034155597723,0.94050003709474,4.47213595499958,0.034455
0.62351315765564,0.896115476718189,1.54463297048873,0.871203703703704,0.987968946876397,0.862439682089129,0.929791271347249,0.920946445147479,7.21110255092798,0.0266523
