Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.645689423032616,0.852773418445569,3.29524670019926,0.861586673264061,0.950021562345983,0.86845662151888,0.837090215372258,0.907409859217088,17.2046505340853,0.1063406
0.659123206505815,0.838188261281155,2.58348860661955,0.879938424322393,0.93234359040755,0.912482752794751,0.763893769767559,0.922306263741737,15.6204993518133,0.0328801
0.662568168637486,0.828205978998545,2.3088873791144,0.88559019187421,0.923727510379825,0.93032129079492,0.726090667202169,0.927012675453672,15.6204993518133,0.180609
0.66000204994452,0.84214094883959,2.89598948191442,0.878607949859805,0.935564914318908,0.907034043871258,0.777247853807922,0.921078592568234,17.2046505340853,0.391081
0.678281477606369,0.809284831554731,1.30026892202889,0.896069052724174,0.908727629971855,0.963717511897052,0.65485215121241,0.935415100785787,7.48331477354788,0.2259392
0.812518755788145,0.930832399022761,0.995189706812547,0.929682775303755,0.980135205408216,0.928786641511559,0.932878156533963,0.953770304559354,8.24621125123532,0.097377
0.813068243003715,0.935128264317443,1.07961617558518,0.928352300841168,0.984207523943916,0.92307042491482,0.947186103720066,0.952659110723627,8.24621125123532,0.0238568
0.822430269383416,0.932983313079985,0.920027719721426,0.934311946781021,0.979621328300106,0.935347619181708,0.930619006978262,0.956972673974734,8.24621125123532,0.1367841
0.814930118242712,0.931067960797222,0.972105677590621,0.930925284512617,0.979727326615293,0.930814068087742,0.931321853506702,0.954644564134406,8.24621125123532,0.2801146
0.750054282535487,0.905023727534297,1.28114674265137,0.903392160096762,0.972173332524125,0.902120350294258,0.907927104774336,0.935837702834942,8.24621125123532,0.1545789
