Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.47426178847477,0.828741743932562,9.05089324872575,0.812015612767408,0.976327024298242,0.806977783520112,0.850505704345012,0.883611387806267,32.8024389337135,0.8972256
0.42663664424298,0.823318870497191,9.19698098841437,0.726151010821805,0.99065105397699,0.696884524714748,0.949753216279634,0.81819832141747,33.5261092284804,0.2863982
0.477847515770924,0.847242498828229,8.17451392628021,0.7834964657759,0.988185968304218,0.764296471076638,0.93018852657982,0.86193964786226,32.124756808418,3.7777757
0.508494841904556,0.845270904944125,8.14729961502789,0.831559666018632,0.978805394990366,0.827429907630786,0.863111902257464,0.896774474942553,33.3466640010661,7.0994585
0.535984128580644,0.84585629598118,6.71669961451435,0.858338858484947,0.974783797829716,0.862098545518473,0.829614046443887,0.914984780976445,30,4.420524
0.682931453878735,0.894953668308503,3.15316667820239,0.920121291124921,0.980929792971235,0.927701656545802,0.862205680071203,0.953573508520794,21.3541565040626,0.8582636
0.658109732845597,0.922782928839749,3.79075850022306,0.891869973516731,0.994543709990787,0.882559141925795,0.963006715753702,0.935211027356292,16,0.1756952
0.663462690930641,0.922447684023632,3.72642818469091,0.89571697738621,0.993733016545974,0.887665818730977,0.957229549316288,0.937709554393804,17.0880074906351,0.9865898
0.713310762436933,0.920730917974458,2.96154682257058,0.924307295822236,0.988269224244206,0.925384483412302,0.916077352536613,0.955793623360883,18.5472369909914,2.6942103
0.540435208118472,0.881576905161527,5.9813236459766,0.820898932802919,0.993604786839338,0.802623023042529,0.960530787280524,0.887960951651189,24.0831891575846,1.9974165
