Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.744793238409332,0.889683969564737,1.51285815599813,0.896759173888991,0.955107904273727,0.904073181284381,0.875294757845093,0.928890088430946,14.6969384566991,0.0163215
0.805280222063439,0.902808483500955,0.898656074067142,0.926147888622534,0.950686371506307,0.950275047901601,0.855341919100308,0.950480665203549,6.92820323027551,0.0085308
0.800197928803198,0.894222814625785,0.914267233170445,0.925202839756592,0.94332267397594,0.957228506088139,0.831217123163432,0.950224717377632,6.92820323027551,0.0359014
0.783798321182842,0.904526284915604,1.11515173728806,0.914484602618477,0.959102564102564,0.924779034550961,0.884273535280247,0.941628119198213,9.79795897113271,0.07357
0.710749297432282,0.825761534915024,1.28162546636188,0.895099575880509,0.899997123047268,0.966777921997651,0.684745147832396,0.932193036041539,6,0.0325341
0.811456283232144,0.917299598551831,0.924678974677091,0.925779089065093,0.964839512475273,0.934544780270721,0.90005441683294,0.94945054945055,7.21110255092798,0.0170383
0.812239272540997,0.907852447541605,0.866938008219961,0.928498985801217,0.954088284596759,0.949842388281105,0.865862506802104,0.951960602118565,6.92820323027551,0.0061121
0.809409824183695,0.905247843016726,0.839751334970463,0.927646136824636,0.952124531922137,0.950800420297917,0.859695265735534,0.951462015431956,6.92820323027551,0.0262674
0.809142818192491,0.910616184052916,0.852494773063282,0.926378388345934,0.957948621317756,0.942672600284319,0.878559767821513,0.950249221183801,7.21110255092798,0.0641325
0.744796644771428,0.869720877983204,1.09631494779517,0.903904665314402,0.932412946770977,0.93924222757896,0.800199528387448,0.935815127861685,6,0.0308121
