Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.567350640967343,0.787053195513367,2.8187444809677,0.810802469135802,0.869740368646924,0.851264142137535,0.7228422488892,0.860403077573727,13.856406460551,0.0444698
0.605986142431805,0.78972609169875,2.26472992713145,0.834986772486772,0.856337730232839,0.912097462059642,0.667354721337858,0.883338528678304,15.3622914957372,0.0197659
0.630840026568666,0.797724896657049,2.10343609862222,0.845866402116402,0.858512760951785,0.927885156991808,0.667564636322289,0.89185196643335,12.8062484748657,0.1146326
0.595062513385494,0.791923559626938,2.56343802850881,0.828020282186949,0.863503569810495,0.889518322416596,0.694328796837281,0.876317917333883,13.856406460551,0.2423019
0.630720189108861,0.786057464436159,1.79875949739218,0.84647266313933,0.845450506613927,0.94940212755685,0.622712801315467,0.894416058947496,11.3137084989848,0.1095621
0.782080507685621,0.899984638541908,1.23982894223611,0.902821869488536,0.94824890293727,0.907655664097076,0.89231361298674,0.927508346078576,8.94427190999916,0.0457374
0.821754104301362,0.921099983177332,1.01509400941882,0.919984567901235,0.963371386111862,0.91808423322658,0.924115733128083,0.940182772572577,6.92820323027551,0.0147232
0.83281087992636,0.921866167071158,0.914416660039016,0.926598324514991,0.957165930516184,0.93466050823181,0.909071825910506,0.945779355605677,6.92820323027551,0.0741958
0.802696951960902,0.908370737721895,1.09416147448957,0.912808641975309,0.950757260893418,0.920369506091379,0.896371969352412,0.935316629595709,7.21110255092798,0.1639065
0.794586905580658,0.903576279747745,1.07900155561576,0.90950176366843,0.946748405268826,0.919597019489193,0.887555540006297,0.932975214707899,8.24621125123532,0.0766391
