Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.597773251279631,0.80942881558446,6.55649043108334,0.807290814383967,0.892652354380274,0.802557404437151,0.81630022673177,0.84521075090543,34.9857113690718,0.9981143
0.765257240887059,0.882072659328577,2.97801008967846,0.894140615506752,0.917927379958169,0.920858366553065,0.84328695210409,0.919390537289495,18.9736659610103,0.2659601
0.793826288896611,0.889527957726985,2.30831821940765,0.907933216140243,0.914127318276641,0.948681384675839,0.830374530778132,0.931083872110101,15.7480157480236,3.187922
0.708913000394396,0.857051882461174,4.59731741174446,0.867449754137537,0.905749830946474,0.890470035514014,0.823633729408334,0.898044943372149,28.49561369755,5.4724655
0.757459035276123,0.863120902621439,2.88778813661171,0.892058682954886,0.887847507492897,0.956125240652548,0.770116564590331,0.920722296593783,16.1245154965971,5.0386785
0.77621888833954,0.875698912214132,2.69886315732005,0.900308644475588,0.899344935471255,0.954793156199877,0.796604668228388,0.926239953009152,23.4093998214393,0.907873
0.828594829297914,0.903388814440378,1.85739624122305,0.923320074852361,0.919748691886761,0.967446722800392,0.839330906080363,0.942994934007193,10.3923048454133,0.2160751
0.823843973311673,0.899505298928786,2.02854216609649,0.921170094699578,0.915560370389395,0.969134688813703,0.829875909043869,0.941586078145354,11.4891252930761,2.0522949
0.803539680906497,0.885685599985198,2.26721626319791,0.912051716176697,0.902716919016594,0.970424759471022,0.800946440499374,0.935347132646584,14.142135623731,3.924582
0.741243881921395,0.870808455949337,2.81220560776951,0.883087740900659,0.911291340180169,0.910273361523766,0.831343550374907,0.910782066404057,17.2046505340853,3.6577062
