Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
-0.471728729402885,0.278855577374755,7.32039173645226,0.0854892801533118,0.0534394727827349,0.517453798767967,0.0402573559815418,0.0968743531359967,24.4131112314674,0.0402662
-0.537905886055357,0.239299945591785,8.83705209735512,0.0769852676967301,0.0457091237579042,0.439583004264729,0.0390168869188402,0.0828076648417043,26.153393661244,0.0159904
-0.535178199556668,0.237848598747781,8.50533325667863,0.078197987782968,0.0453213486105624,0.434844416363924,0.0408527811316386,0.0820872158032054,26.153393661244,0.0820654
-0.559439288778115,0.196290445094407,7.38229315401127,0.0830937836866691,0.0359503084593932,0.335965882167114,0.0566150080216999,0.0649505313301576,25.298221281347,0.2097024
-0.497699095043138,0.259488564238954,8.12306465850484,0.0834531081566655,0.0495379413357845,0.476701942821039,0.0422751856568697,0.0897493085913105,24.8997991959775,0.0914659
-0.607475462866347,0.117704741224673,5.83610031033814,0.0950712660198826,0.016477526583862,0.145632601484758,0.0897768809645887,0.029605368782712,22.8035085019828,0.0470929
-0.568218179658096,0.134302622217448,6.25599537172459,0.108351299556833,0.0190312669437918,0.166324435318275,0.102280809116621,0.0341544898720423,21.540659228538,0.0100165
-0.575342702171883,0.135029120528844,6.53780044476304,0.103650137741047,0.0197351896372313,0.173748223029537,0.0963100180281504,0.0354444247530974,22.0907220343745,0.0545831
-0.61252905132378,0.112726743382573,6.21037936083003,0.0948916037848844,0.0152787977574379,0.134733849312905,0.0907196374522419,0.0274453024453024,22.8910462845192,0.1108976
-0.465654311975903,0.184947224490933,6.08844951128919,0.144867648820218,0.0276077614272692,0.234402148159848,0.135492300822017,0.0493975101524532,18,0.0723066
