Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.566906201833298,0.803108245784922,7.01240103527193,0.78113642021409,0.921350546625101,0.743247672741576,0.862968818828268,0.822771094659497,36.0555127546399,1.5270097
0.699588195210357,0.869910773771631,5.01057265145415,0.853078167786906,0.954812750164051,0.824051614876972,0.915769932666289,0.884626174024981,32.8024389337135,0.4200731
0.733710220758397,0.881409957088076,4.4015434323838,0.876707742096092,0.946624302166583,0.868599128825955,0.894220785350198,0.905934806865934,32.8024389337135,4.9238442
0.679305999492987,0.856559782733548,5.41325438849778,0.848071944236993,0.937347803558299,0.833435310228283,0.879684255238814,0.882342678070697,36.0555127546399,8.8061174
0.708735720046389,0.854413866578023,4.28616468518081,0.873971869554394,0.907901519249719,0.907698162959078,0.801129570196967,0.907799829715935,26.0768096208106,8.4084728
0.648968486422836,0.813203399308581,4.24917273981759,0.85180856360468,0.871688107867996,0.91838024270501,0.708026555912152,0.894425216568547,25.7681974534503,0.5479431
0.831159749366747,0.91998295378121,2.15236936274545,0.925985810306199,0.954513474429492,0.936337281295981,0.90362862626644,0.945338016658838,18.9736659610103,0.1780262
0.833652293472256,0.919228495721631,2.1053665253942,0.927561613144137,0.951599164773302,0.941931442390338,0.896525549052923,0.946740623532889,18.2208671582886,1.7634246
0.743169409585627,0.86465086485326,3.24145371140653,0.890458053273587,0.907568788689771,0.934960593214166,0.794341136492354,0.921061081999386,20.976176963403,3.1362967
0.7884615079814,0.902372926166701,2.48916166614843,0.905795369678865,0.948483080292358,0.911697114053873,0.893048738279529,0.929726367004336,13.4164078649987,2.2203907
