Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.503950807214443,0.7731764769104,1.10759109843796,0.88195214338507,0.945961366044502,0.917712177121771,0.628640776699029,0.931622673819685,8.48528137423857,0.0181008
0.623189655341542,0.83875295610419,0.83599687162286,0.909622135994087,0.962788673394446,0.932920400632578,0.744585511575803,0.947619238852523,6,0.0080984
0.620458147559491,0.838642064058537,0.888261145892988,0.908444198078344,0.962913510273039,0.931391671059568,0.745892457057506,0.946890323963665,6.32455532033676,0.0529199
0.546310930631433,0.795101164017081,1.0377988330394,0.892415003695492,0.951440507840052,0.924406958355298,0.665795369678865,0.937728937728938,8.24621125123532,0.0921485
0.58839592497846,0.811022582726627,0.919006278947335,0.905002771618625,0.95479846191078,0.935898787559304,0.686146377893951,0.945254162839915,7.48331477354788,0.0564919
0.571989019512082,0.823451133289739,1.04421768802718,0.891375646711013,0.960410029089902,0.913705851344228,0.73319641523525,0.936475991085298,6.6332495807108,0.0177762
0.562331738554615,0.833661104774923,1.31158436853986,0.879480783444198,0.965382864944817,0.89454401686874,0.772778192681105,0.92861442486593,5.65685424949238,0.005822
0.575088389897892,0.839935466675695,1.30493889078355,0.883592017738359,0.966852083096833,0.897944122298366,0.781926811053025,0.931124959002952,5.65685424949238,0.0260034
0.581628349088732,0.833809033011913,1.10709079151881,0.891121581670362,0.963765283903746,0.909963099630996,0.75765496639283,0.93609175456197,6.6332495807108,0.0524238
0.497157127869068,0.816235748989305,1.94156649146233,0.842618255728012,0.964983567373768,0.851291512915129,0.78117998506348,0.904579190589553,7.21110255092798,0.030965
