Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.728745902423653,0.897899886546392,1.18399989505329,0.899653270291568,0.971260572232046,0.900845716092317,0.894954057000467,0.934728899914913,8.94427190999916,0.0230512
0.777025839117945,0.904296160187218,0.94950348670568,0.924271079590228,0.966207275614274,0.937855674992096,0.870736645382339,0.951820396867574,4.47213595499958,0.0100185
0.772801793156874,0.902881061295426,0.961633589471623,0.922616233254531,0.965887774243536,0.936037780588049,0.869724342002803,0.950728535302854,4.47213595499958,0.069632
0.746229431522642,0.896749580543666,1.02212941981845,0.910795902285264,0.966207526034104,0.920348561492254,0.873150599595079,0.942720667111948,4.47213595499958,0.1216878
0.74850982286546,0.885105363600299,0.933830120487296,0.916044129235619,0.956765590009482,0.937085045842555,0.833125681358044,0.94682305964562,4.47213595499958,0.0820257
0.76382432352275,0.92749916812833,1.157536764016,0.906083530338849,0.989711979292342,0.891519127410686,0.963479208845974,0.938052913353085,4.47213595499958,0.022032
0.782649022182646,0.93006905673483,1.09210240002034,0.917320724980299,0.986633196017851,0.908650806196649,0.95148730727301,0.946037689269256,4.47213595499958,0.0074597
0.78657852182488,0.929636921682397,1.04100506902479,0.919968479117415,0.985187553282182,0.913393139424597,0.945880703940196,0.947932901320646,4.47213595499958,0.037571
0.768624661473021,0.923318608314394,1.11707148744453,0.91183609141056,0.984146446394769,0.904027031299399,0.942610185329388,0.942386916041856,4.47213595499958,0.0848483
0.745873577119174,0.915743153811865,1.24878620436875,0.900724980299448,0.983458810692853,0.890511381599747,0.940974926023984,0.934680036916823,6.32455532033676,0.0511072
