Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.632465021331877,0.843476869282017,4.05336683791487,0.822322665305825,0.948937724477994,0.794351756540527,0.892601982023508,0.864790795211202,20.591260281974,0.2102267
0.723403245635494,0.865759899015323,2.63615628686933,0.885937158270759,0.926803771592991,0.912616312844607,0.818903485186039,0.919655328239257,19.7989898732233,0.0578877
0.732927356516809,0.863946835337738,2.46349196471742,0.891922432018663,0.920702264783724,0.928912850722082,0.798980819953394,0.924789334036822,17.8885438199983,0.3639683
0.653983175471025,0.850881329373986,3.91572006058769,0.839454691259022,0.944123449008416,0.824345947268113,0.87741671147986,0.880178464551934,22.3606797749979,0.7412331
0.653687221873677,0.809469734577861,2.58139292423902,0.863906101917329,0.881224509380548,0.935883977619014,0.683055491536708,0.907732152389237,17.0880074906351,0.404033
0.789627844271595,0.894682947863614,1.30566021509457,0.914347160457826,0.939936024123388,0.940347944842487,0.84901795088474,0.940141939362445,8.48528137423857,0.1635821
0.840237477225433,0.922261450333724,0.977990573511463,0.934570241306408,0.957392660701092,0.950845402011843,0.893677498655604,0.954107799373105,6,0.0400511
0.841868165952373,0.918893102334996,0.975884254525412,0.935882481592185,0.952319222199716,0.958346497620237,0.879439707049755,0.955323353262995,6.6332495807108,0.2605315
0.802086264326344,0.900531331676953,1.2312100154632,0.919494058467595,0.942981563631924,0.944567311122209,0.856495352231697,0.943773771276406,7.48331477354788,0.6243192
0.803100392794571,0.891212647050112,1.11840380642827,0.921214551286724,0.93117037037037,0.960884232411663,0.821541061688561,0.945793980006922,7.21110255092798,0.3096706
