Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.558392877558987,0.816912639934107,4.92441219370896,0.778584880279796,0.953832895600788,0.73915578358209,0.894669496286124,0.832883420926899,19.3907194296653,0.0726876
0.581065694600956,0.811790657031875,3.95881240507165,0.824257386570447,0.920275498787992,0.837082343962008,0.786498970101741,0.876709743316458,19.3907194296653,0.0416305
0.594634241377164,0.817121447971061,3.755954563621,0.83187738372185,0.921373966584801,0.847057327001357,0.787185568940765,0.882654103820217,18.4390889145858,0.2531184
0.563375184504194,0.818240056239894,4.77802634195208,0.786196964661571,0.949985293724431,0.753233124151967,0.88324698832782,0.840245012830064,19.3907194296653,0.495041
0.611297095059413,0.794356623561494,2.522813301844,0.857348589153175,0.890617961423482,0.922150610583446,0.666562636539542,0.906110034789492,16.7332005306815,0.2146178
0.775098400651941,0.902787482999649,1.49205025819444,0.91014258810869,0.960151276534392,0.917709040027137,0.887865925972162,0.938450531701553,9.79795897113271,0.0826877
0.813508019319011,0.922848643848195,1.22424049656923,0.925216414249316,0.970866569777117,0.927652221845319,0.91804506585107,0.948767570321944,10.1980390271856,0.0245237
0.820774166685989,0.921951159038358,1.11907126118519,0.929568437544509,0.967230686777429,0.937404596336499,0.906497721740216,0.952084107168812,9.38083151964686,0.127489
0.790719631986452,0.909507195565043,1.33826870871015,0.916820965674405,0.962737650981518,0.924344894843962,0.894669496286124,0.943150721972852,9.79795897113271,0.2642151
0.768270732556811,0.89448712045448,1.54791703258268,0.909303834528162,0.952556737511195,0.924546302578019,0.864427938330941,0.93834253192611,12,0.1583371
