Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.626941190822847,0.820931456024929,3.25819111089601,0.858326118326118,0.916166609563898,0.894212854590447,0.74765005745941,0.905056619829995,16.9705627484771,0.1845246
0.706628519970844,0.85544541837102,2.50359717254976,0.890829725829726,0.930235463719366,0.924787174072977,0.786103662669063,0.927503317953362,16.1245154965971,0.0534331
0.723728611911787,0.847404734317481,2.02140811496879,0.900894660894661,0.919408850635153,0.952227625808547,0.742581842826414,0.935530502858323,14.2828568570857,0.3779101
0.683381502789662,0.851521066833927,2.88056455464798,0.878903318903319,0.93247965039026,0.905181391704805,0.797860741963049,0.91862776468763,16.6132477258361,0.7337101
0.681024776144542,0.80916762226876,2.03085963743623,0.888059163059163,0.895882551468107,0.963769431413202,0.654565813124319,0.928586880975066,13.4164078649987,0.4285669
0.796724747687657,0.904996831441714,1.17640620474764,0.923369408369408,0.956807274564284,0.941001117873556,0.868992545009871,0.948838374350304,7.48331477354788,0.1715287
0.844577890397599,0.932701551386997,0.857254655407792,0.940642135642136,0.972447579854987,0.948262518750657,0.917140584023337,0.960202783434838,6.92820323027551,0.041046
0.845979578001449,0.924166814665492,0.834415067319512,0.942878787878788,0.963422812362285,0.960836207637847,0.887497421693137,0.962127771532445,5.65685424949238,0.2469417
0.811535292637806,0.908781847755483,1.01414763628588,0.929747474747475,0.956787865955768,0.94986767052349,0.867696024987477,0.953315209834635,6.32455532033676,0.5416681
0.803982882838119,0.904521710919046,1.15836477342402,0.927027417027417,0.9544619939821,0.948625588794512,0.860417833043581,0.951534841819767,7.21110255092798,0.3139724
