Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.649065361481068,0.820050180668943,1.34219859126539,0.882916692512871,0.921073741464655,0.930504219951377,0.709596141386509,0.92576496499646,13.2664991614216,0.031108
0.730838700721416,0.858224670439898,1.02019993592211,0.910613485515787,0.936716999512908,0.950269800169984,0.766179540709812,0.943444730077121,8.94427190999916,0.0105456
0.749630512043087,0.869454434114519,0.984127800524972,0.916475404751566,0.94208766062313,0.952068467969877,0.786840400259161,0.947051768545644,8,0.0567383
0.721404794156445,0.870771067065985,1.07581336312663,0.902766577755722,0.947933299646286,0.926985946672465,0.814556187459506,0.937342607027221,12.6491106406735,0.1372681
0.709647883840554,0.84224891647632,1.10787382269263,0.904720550834315,0.928374549449702,0.952009171229221,0.732488661723418,0.940043328063704,7.48331477354788,0.0912374
0.753634687953871,0.909730077915473,1.03012763701222,0.904487934991626,0.975881420554342,0.900519834759749,0.918940321071197,0.936687260354239,5.65685424949238,0.0306466
0.794707536890173,0.926808766480339,0.909883083910561,0.922027169530426,0.980998627678666,0.918407684857589,0.935209848103088,0.948671879785214,4.47213595499958,0.0084415
0.796593264349249,0.92358826249982,0.87147094401919,0.924430866571553,0.97740372567037,0.92506868539126,0.922107839608379,0.95051636422718,4.47213595499958,0.0350064
0.770265743372262,0.916909910345101,0.957101101094922,0.911574964332238,0.978184452161316,0.907536615737355,0.926283204952847,0.941537136529549,5.65685424949238,0.09027
0.745670791056604,0.900592324680146,1.0493296645084,0.90416227281186,0.968996177321591,0.906864586009922,0.894320063350371,0.936901431459435,4.89897948556636,0.0861468
