Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.679643888318722,0.816619346930529,1.32390233681124,0.910008684324794,0.929712323800994,0.962937603533959,0.670301090327098,0.946033330440066,10,0.025096
0.698385389240247,0.807688408123762,1.4204941446574,0.916829497756549,0.924241792165533,0.978685808945334,0.636691007302191,0.95068496089769,7.48331477354788,0.0092697
0.689334220004231,0.804610736064552,1.47283422220547,0.914405123751628,0.923303403633326,0.976631695196024,0.63258977693308,0.949219127354693,6.32455532033676,0.0566877
0.676995296342896,0.801944761230688,1.49631278211793,0.910931393834129,0.92274651133554,0.972700165654335,0.631189356807042,0.947065085321663,10,0.1270204
0.639141894136853,0.767380242786254,1.80348943535215,0.902572731220148,0.908910119731015,0.979193815571507,0.555566670001,0.942743830474955,8,0.0681403
0.736436061507084,0.856655987409144,0.86913680979424,0.924012158054711,0.945972943041411,0.962186637217007,0.75112533760128,0.954010905985152,8.48528137423857,0.0352234
0.745118373088527,0.856980388429063,1.12782253760071,0.927033579389203,0.945416450665284,0.966736609607951,0.747224167250175,0.955957672188793,6,0.0070921
0.746653419831401,0.856409514792594,1.15385852285927,0.927630626718773,0.944994285960713,0.967995582551077,0.74482344703411,0.956356653428185,6,0.039377
0.722197785880062,0.839950650021069,1.25832991832058,0.921352583586626,0.938407815244869,0.967487575924903,0.712413724117235,0.952725849075071,6.32455532033676,0.0873545
0.719742163768151,0.869826742611408,1.0632816082261,0.914368939064988,0.955118994162551,0.939613473219216,0.800040012003601,0.947302789066414,6,0.0509307
