Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.775953466681919,0.884295682145786,1.2311805354015,0.92371621152109,0.947785622025231,0.954762583772993,0.813828780518579,0.951261310057627,8.24621125123532,0.0859203
0.724084743743992,0.833216643081344,1.23973025420555,0.909776943923285,0.918751477092407,0.970073435049194,0.696359851113494,0.943715212151688,7.48331477354788,0.0245892
0.734459010899186,0.836722343868844,1.21033691095231,0.913126259467723,0.91992789635944,0.973299586482247,0.700145101255441,0.945861444791838,7.48331477354788,0.1610837
0.756677548221161,0.86294761304841,1.26536463245495,0.918977138489334,0.934941343392048,0.963104234992157,0.762790991104662,0.948813850989482,8.24621125123532,0.2636913
0.711800507815025,0.816430220733482,1.35637099081242,0.906469321103467,0.909430144619875,0.977381291886496,0.655479149580468,0.942182130584192,7.48331477354788,0.1438655
0.842310883251572,0.933343865084034,0.73240110678106,0.943770412063095,0.975311347284613,0.951982033366605,0.914705696801464,0.963505493117818,4.89897948556636,0.0732008
0.849154855501177,0.939825692145601,0.67123085763658,0.945549301646863,0.979492079826528,0.950057036931413,0.929594347359788,0.964550044335065,6,0.0183656
0.847307902927525,0.929915460093071,0.630421567852715,0.946647210061844,0.971407955262921,0.959824611435905,0.900006308750237,0.965581545468401,4.89897948556636,0.1086987
0.84533047872675,0.933728960401172,0.691129233069003,0.945076784101174,0.975007286505392,0.954013974048196,0.913443946754148,0.964396396396396,4.89897948556636,0.194689
0.781188527388264,0.906282106269418,1.01175542349608,0.92083941352234,0.96498413401225,0.932304292029089,0.880259920509747,0.948362766073177,8.24621125123532,0.1200851
