Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.617180546406346,0.805644341913658,3.72221082229165,0.837715406528744,0.876755399520043,0.889965265247203,0.721323418580114,0.883310946944258,16.2480768092719,0.0845109
0.670340752565788,0.810247892349167,2.70476267150955,0.863657591182926,0.865118379326977,0.950672140021653,0.669823644676682,0.905879761220334,14.142135623731,0.0296699
0.711657021704313,0.824617977180756,2.32019400897432,0.879738165288999,0.870848147810496,0.969539426199928,0.679696528161584,0.917547613838297,13.4164078649987,0.1553177
0.692785183895817,0.82091679555398,3.07891804001888,0.872546272513582,0.871283162662668,0.956660501623962,0.685173089483997,0.911977982400972,15.0996688705415,0.3439384
0.662897755852379,0.776187459773097,2.46833561608464,0.857423060757484,0.834458431581349,0.989771291952364,0.56260362759383,0.905503280921134,10.770329614269,0.1578005
0.807757690221565,0.896010374524763,1.29266242342357,0.918881053565591,0.928457225458846,0.956141735835438,0.835879013214088,0.94209613974265,10,0.0728386
0.83436883805877,0.913874884424573,1.05927634924767,0.929637758993758,0.943444558292868,0.955318477084085,0.872431291765061,0.949344390899922,8.24621125123532,0.0197869
0.845021865821917,0.914206708495242,0.973804104075922,0.934510188514765,0.9393461647945,0.967588415734392,0.860825001256092,0.953258152324871,6,0.0950875
0.811946489190475,0.889696720043129,1.28832301002267,0.920858045735457,0.918429131843766,0.971625766871166,0.807767673215093,0.944278825076721,7.21110255092798,0.2280447
0.797932314906814,0.88803398462877,1.21891246090864,0.914989336695777,0.921153554481832,0.958904727535186,0.817163241722353,0.939650123219397,7.21110255092798,0.1492725
