Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.404320996989568,0.697612548858591,4.67429117136144,0.776308028714053,0.841274658573596,0.860644047076174,0.534581050641008,0.850849132163429,16.9705627484771,0.0742751
0.677132386484348,0.839471322570901,2.51096141081384,0.875843367427675,0.91746618663034,0.91482239708151,0.764120248060291,0.91614238450813,16.4924225024706,0.0287244
0.676601344319692,0.838389443591733,2.58789917581088,0.875944068016055,0.916448300626953,0.916190439228851,0.760588447954615,0.916319351786711,15.6204993518133,0.1571618
0.569508660304292,0.813628905066256,4.83388983460756,0.804209284594249,0.931699431966942,0.79411450803846,0.833143302094052,0.857422713892119,21.2602916254693,0.3138073
0.674909017628108,0.79456387725153,2.00522721360494,0.881518564872758,0.878722938989722,0.974705773914056,0.614421980589004,0.924229042467064,17.2046505340853,0.2886496
0.739681986828488,0.875335478451466,1.98481903531999,0.898493806913815,0.938759605804421,0.923312020336286,0.827358936566645,0.930971737152584,12.9614813968157,0.0751384
0.810216265700169,0.921015529167471,1.3195411376903,0.922892120898249,0.969686797481359,0.924903218294896,0.917127840040046,0.946765719506987,8.24621125123532,0.0196083
0.814987386992467,0.921384225559589,1.25722110479676,0.925546300691957,0.968309930295989,0.930006694674338,0.91276175644484,0.948771881201839,8.24621125123532,0.0851406
0.787273895252551,0.900811323445379,1.38880614856208,0.916641491519572,0.952995939387937,0.933606294934363,0.868016351956395,0.943201478163274,8.24621125123532,0.2136215
0.7793992836172,0.904025092583495,1.37205879281715,0.911016644368679,0.959732360097324,0.918509319180727,0.889540865986262,0.938668464654177,9.38083151964686,0.1774843
