Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.601321908049511,0.83149175330021,4.40638771608418,0.807685950413223,0.947408284675554,0.779587072794851,0.883396433805569,0.855343644320668,20.0997512422418,0.1456832
0.714969422167662,0.876918992106758,2.72709552215414,0.877785123966942,0.949868946427259,0.878807451726951,0.875030532486566,0.912957491141535,19.6977156035922,0.0470347
0.738093667691576,0.877356920577382,2.42151301936602,0.893743801652893,0.939520783536408,0.913085848971081,0.841627992183683,0.926114715567228,19.6977156035922,0.3649232
0.64847915128204,0.85084537787477,3.74849269077712,0.84003305785124,0.946666147981016,0.827270872994289,0.874419882755252,0.882950546061464,19.3907194296653,0.7395624
0.706908761966736,0.841725893490552,1.8857622858876,0.887198347107438,0.90781863307858,0.940871181216571,0.742580605764533,0.924049435476242,14.142135623731,0.3399742
0.81668584926634,0.912897597134549,1.01143420137563,0.926694214876033,0.955912422174742,0.942978877708277,0.882816316560821,0.949401604088944,14.560219778561,0.1522588
0.843449062425419,0.926002034635526,0.887098711588994,0.937462809917355,0.962806172202145,0.95099039071707,0.901013678553981,0.956861806137515,6.6332495807108,0.038176
0.842775204309196,0.921819413353769,0.910170304218065,0.937859504132231,0.957953733222904,0.956792221920044,0.886846604787494,0.957372625277086,6,0.2239572
0.823206529979198,0.913219936159839,0.985427530016286,0.929909090909091,0.954072977742358,0.949607923125737,0.876831949193942,0.95183521407518,7.48331477354788,0.4633371
0.809240881185438,0.89883616366799,0.991694371434386,0.925578512396694,0.941765433888214,0.957143504668661,0.840528822667318,0.949392200610328,6,0.2446084
