Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.769366953438133,0.90420371035194,2.01285211994332,0.899157596394198,0.964763814353954,0.892803056142984,0.915604364560896,0.927389582137568,13.4164078649987,0.1180452
0.776239657686022,0.881509813807623,1.35536942721976,0.911291751136654,0.929668596179298,0.948795961525343,0.814223666089904,0.93913489716269,13.4164078649987,0.0388984
0.782500669434198,0.880054471170246,1.22781750823553,0.914303147204125,0.926243680952444,0.957432294153762,0.80267664818673,0.941579787733634,8.24621125123532,0.3145086
0.773680935853062,0.897104598436829,1.81289403868059,0.90578069950991,0.950905051019686,0.916706460195102,0.877502736678555,0.933492643483335,13.4164078649987,0.6115336
0.745812035837379,0.852082206668383,1.59160789848888,0.900879800027555,0.906082600038538,0.962330309025172,0.741834104311593,0.933359798861982,12.8062484748657,0.2960552
0.809930215913413,0.916913482497255,1.192691088692,0.920306257011829,0.96346162048424,0.924578757077563,0.909248207916946,0.943619806171327,9.16515138991168,0.1201061
0.834612913462105,0.921797955046761,0.873871236975163,0.932666758517527,0.959736000996223,0.94635377583737,0.897242134256153,0.952997911628929,5.65685424949238,0.0301311
0.830275040546983,0.915146515177536,0.871301417507075,0.931761371464562,0.952710354331246,0.952684357732451,0.877608672622621,0.952697355854504,5.65685424949238,0.1567395
0.822277135152764,0.919417517268719,1.01480555505918,0.926653807546204,0.961517972298548,0.935766423357664,0.903068611179773,0.948467436923949,8.94427190999916,0.3637369
0.798897975106299,0.896759771723638,1.08673186020121,0.919646899049344,0.940627283305821,0.948468517634218,0.845051025813058,0.944531626823187,6.6332495807108,0.1843891
