Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.672217931674237,0.858155711852366,3.40210911047106,0.839800635200151,0.950910762588778,0.810418251814166,0.905893171890566,0.875061310574848,16.6132477258361,0.0939718
0.698461561600899,0.864921342712671,3.08156839146705,0.861671016634697,0.938326594090202,0.856467969610593,0.87337471581475,0.895530540514866,17.0880074906351,0.0296588
0.741345192740178,0.879978137406249,2.43908302983542,0.88595484418729,0.936944536856613,0.895522218562976,0.864434056249521,0.915765208656319,16.4924225024706,0.2116089
0.691390626640991,0.865677407682385,3.25445232817706,0.853062796767397,0.94859921877021,0.832869618542535,0.898485196822234,0.886975346342466,16.6132477258361,0.4064554
0.720270904651363,0.853495605964308,2.22592391419216,0.882566585956416,0.903932205637008,0.929102740270507,0.777888471658109,0.916344656877569,14.142135623731,0.2104654
0.815268231458789,0.910139395787082,1.25480825464702,0.920749347504795,0.947253705318221,0.937733513519652,0.882545278054512,0.94246956839336,8,0.1069075
0.830360256740291,0.91955839388906,1.13011417819549,0.926786893493915,0.955093973229766,0.938358108952156,0.900758678825964,0.946652078523924,6.6332495807108,0.0218261
0.836258589503054,0.920573916088918,1.09089382118477,0.929774220936449,0.953609429462484,0.944501856751877,0.896645975425959,0.94903379299721,6.6332495807108,0.1218173
0.823535188503112,0.913690638489881,1.18887836650241,0.924428477091915,0.948825925756397,0.941617361481767,0.885763915497995,0.945207899911653,7.48331477354788,0.332198
0.811189438312414,0.906641444085213,1.21108576458173,0.919334297663596,0.943585357509408,0.939652724939528,0.873630163230899,0.941614935105578,6,0.1652329
