Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.661570782246332,0.839443732222503,5.38545866883912,0.842569622329619,0.907018008474576,0.849112053642945,0.829775410802062,0.877110346756813,32.8024389337135,1.3443565
0.793324570639039,0.899251541826229,2.99178360635304,0.906763492283814,0.935692661837104,0.922485868379498,0.876017215272961,0.929042332213911,22.0907220343745,0.3469988
0.800571665046208,0.899879015033508,2.80442935907246,0.910797612588171,0.931677786954817,0.933650039286286,0.866107990780729,0.932662870467565,21.3541565040626,3.9258066
0.728144426185343,0.866377544760825,4.05967876016391,0.877419273429318,0.913017417398837,0.900529411315976,0.832225678205673,0.90673041841888,24.1660919471891,8.2111887
0.767324827954546,0.875028094448166,3.4393645754529,0.897251700336913,0.905012536370104,0.943765304487791,0.806290884408542,0.923982766427208,18.2208671582886,7.8500579
0.709486825920217,0.836581325070788,3.89237737224425,0.872577571956744,0.870915006912358,0.947917063979434,0.725245586162143,0.907786056272048,18.5472369909914,1.2144037
0.826901431164308,0.905427119255619,2.08930541572244,0.923306287776502,0.926121750384687,0.960727063292877,0.850127175218361,0.943107071482395,11.4891252930761,0.2995191
0.830518415612243,0.906252653416984,2.0182243784753,0.924907569811606,0.925634818024327,0.963951971561306,0.848553335272662,0.94440489603127,10.9544511501033,2.1866715
0.780335965714032,0.87212218802704,2.97162365778554,0.902839152544512,0.894576129465869,0.967129202297676,0.777115173756405,0.929438922179284,14.142135623731,4.6387831
0.779700697513314,0.888787825150342,2.71740794346154,0.901617686027584,0.92327079568147,0.928470352203465,0.84910529809722,0.925863273951306,12.1655250605964,4.0944512
