Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.63850037562771,0.840705994229228,4.35657312116797,0.817993456052352,0.945363323270547,0.779247178672399,0.902164809786057,0.85430501745061,19.2873015219859,0.0524682
0.765355666742222,0.883981997339878,1.97560297451158,0.898336813305494,0.928291066350154,0.922825299656534,0.845138695023222,0.925550113655004,14.560219778561,0.0241746
0.777826530284882,0.888124463083613,1.63671344886687,0.904272765817873,0.928631304428818,0.931820836935442,0.844428089231784,0.930223336637705,15.3622914957372,0.1629727
0.693040214474994,0.865029841126968,3.77255506450904,0.852985176118591,0.94641979572049,0.832437673777425,0.897622008476512,0.885776973900937,18.8679622641132,0.3160964
0.730034381720546,0.860663155457537,2.16201974466483,0.884632922936617,0.907802312390425,0.925523960840206,0.795802350074867,0.916577484424442,16.1245154965971,0.1859115
0.825883624335623,0.925091906990105,1.11119445471923,0.920912632698938,0.968955948664585,0.913783032313839,0.936400781666371,0.940561080314089,8.24621125123532,0.0443402
0.846731215068049,0.933829173291584,0.935452049981386,0.931040551675587,0.971690482609868,0.926283324376738,0.941375022206431,0.94844374267327,6,0.0186364
0.845199305814194,0.93041095593728,0.929432740710738,0.931320549435604,0.965667364042036,0.93287226337064,0.927949648503921,0.948986564778447,6,0.1023885
0.834717004665238,0.927258662508191,0.991705272273649,0.925896592827257,0.96672658571481,0.923572980677119,0.930944344339264,0.944657206870799,8,0.2486571
0.81289687016614,0.910483566697907,1.15828309950648,0.918256653946768,0.948199590924226,0.93151709152083,0.889450041874984,0.939784312569981,8,0.1199074
