Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.706039256182469,0.841463121044094,1.44800236140387,0.888492063492063,0.910094774367446,0.941361633240399,0.741564608847788,0.925464190981432,6,0.0119976
0.744124520525055,0.865826802585261,1.16079947150849,0.901851851851852,0.925536613373377,0.942350930839104,0.789302674331417,0.933868092691622,10.1980390271856,0.0057372
0.731931261103689,0.849895668676589,1.17089943649608,0.898776455026455,0.912568306010929,0.953727853224211,0.746063484128968,0.932694210514743,6,0.0273757
0.706379423504636,0.843643268965113,1.39676027900593,0.888227513227513,0.912178702570379,0.938348772371616,0.74893776555861,0.925078689542049,6,0.0601596
0.678214017190862,0.807089187996193,1.27903115776388,0.880588624338624,0.884648742411101,0.963216116557244,0.650962259435141,0.922262168736949,6,0.0247054
0.777511341916339,0.89864281838525,1.0894019628964,0.910582010582011,0.952972822558204,0.924003957190395,0.873281679580105,0.938264840182648,6,0.010173
0.81133872141664,0.920364639706159,0.923518738494745,0.922585978835979,0.968230809055396,0.925083190934437,0.915646088477881,0.946165344371622,4.47213595499958,0.0045884
0.796962942521868,0.902438197897239,0.880787279886238,0.92010582010582,0.95082787481805,0.939967622987679,0.864908772806798,0.945366559630953,4.47213595499958,0.0194826
0.785511771658501,0.902411235036371,1.04230205192734,0.913888888888889,0.954785509126286,0.926791977695836,0.878030492376906,0.940580503833516,4.47213595499958,0.0390427
0.777649902342433,0.885963513393618,0.866083026484131,0.914054232804233,0.937999018689504,0.945633600143898,0.826293426643339,0.941800837494682,4.47213595499958,0.0164321
