Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.323987213531008,0.623090533312464,4.33712501717603,0.73936170212766,0.750036405999709,0.931879862493215,0.314301204131713,0.831127965144425,19.3907194296653,0.0595013
0.678105990240337,0.80418166714944,2.01386492565132,0.865749306197965,0.856032284985881,0.967691074982553,0.640672259316327,0.908443484643522,10.9544511501033,0.0216992
0.695100721454162,0.807864066322543,2.00064406276745,0.871806731658721,0.856400561492483,0.977680994597948,0.638047138047138,0.913030884536008,10.1980390271856,0.1230429
0.631507773657529,0.789013402909592,2.83742349938847,0.847834981854408,0.850376123428944,0.945229910310424,0.63279689550876,0.895297667501087,19.3907194296653,0.2487793
0.646130425690364,0.766754729626518,2.59537814718611,0.850201024692237,0.827513822915201,0.988368786993719,0.545140672259316,0.900816857777228,12,0.1941143
0.790043065898117,0.885807754329924,1.37777740838346,0.911282288479328,0.92048658764816,0.95346222440487,0.818153284254979,0.936684272002438,8.71779788708135,0.0539395
0.801052758911517,0.887474736662698,1.24691382660436,0.916058848644418,0.918618836954245,0.963387526170229,0.811561947155167,0.940470708459758,7.21110255092798,0.0158301
0.799885194060977,0.882258055727741,1.32630665755961,0.91556073436277,0.912238726210574,0.970702266794179,0.793813844661302,0.940562877625771,8.24621125123532,0.069311
0.807213125454201,0.884303244422904,1.07672838124394,0.918504945563225,0.912470371982779,0.975135051306573,0.793471437539234,0.942762541388143,8.71779788708135,0.1663604
0.745328757536114,0.862724326362767,1.44109709321144,0.892700846794279,0.90559757566725,0.942335030628861,0.783113622096673,0.923601127331454,7.48331477354788,0.1371037
