Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.704837277987038,0.851967260135525,3.26105481283106,0.888483793147231,0.924768616795449,0.925981707983627,0.777952812287423,0.925374764823694,17.8885438199983,0.148248
0.790861446750469,0.883897808907622,1.27300760426045,0.922584389907674,0.935826413578862,0.962310672772103,0.805484945043142,0.948883778863658,9.79795897113271,0.0442185
0.785343411597038,0.871838604990368,1.43630568034177,0.921214924452667,0.926210153482881,0.971918232500516,0.771758977480219,0.948513853904282,17.2046505340853,0.3233241
0.722848130173126,0.854810318276951,2.85587457120227,0.896827556184361,0.923243023991029,0.939974007360532,0.769646629193369,0.931533396728336,17.2046505340853,0.6762085
0.761683231707085,0.854549454496628,1.45131508218575,0.912989062414975,0.915739777546611,0.972999234796128,0.736099674197129,0.943501560567693,14.142135623731,0.3134861
0.843603278320235,0.919766138840432,0.832727028064711,0.941103916127043,0.958312685078866,0.963015146178232,0.876517131502631,0.960658160978033,6,0.1371892
0.858190002117642,0.932700615517135,0.756482866810665,0.945847164027498,0.967846289579453,0.959347026029078,0.906054205005191,0.963577916176139,6,0.0316233
0.858710208309838,0.925481459713194,0.768364097063784,0.946971758175981,0.960303322099182,0.969039608409955,0.881923311016433,0.964651685800823,6,0.2532055
0.845031346713241,0.918147832710047,0.81182739330772,0.94190201520016,0.956351352975826,0.966294591344694,0.8700010740754,0.961297260720888,6,0.5136947
0.807567928939938,0.907792652482982,1.12558177895025,0.926402568427926,0.955458182978619,0.945512625863891,0.870072679102073,0.950459387686578,7.48331477354788,0.2168302
