Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.548497144827748,0.74291824286556,6.67288703808736,0.776255031518189,0.741014868022192,0.94625848453657,0.53957800119455,0.831153535341957,31.04834939252,1.742303
0.769888642872287,0.865907532407525,3.41665593648014,0.884557036530721,0.846222456438972,0.979661580974411,0.752153483840639,0.908066024505546,21.7255609824004,0.5412974
0.737534181343561,0.843045956849995,4.18569990400674,0.866398002582213,0.820870699494538,0.985483510514219,0.700608403185771,0.895676533576677,23.4093998214393,5.1731089
0.603349945382446,0.768089165194001,6.16120802844246,0.800323725981621,0.758110003256051,0.964706285367529,0.571472045020473,0.849020861911417,31.04834939252,10.7317518
0.643545839050975,0.784537041105648,6.03578408959604,0.816969507101086,0.767936158980258,0.982361298931368,0.586712783279927,0.862014349872068,29.732137494637,9.446934
0.63079770873493,0.771543492587728,5.42300502144215,0.807518796992481,0.754918809966734,0.990977558900342,0.552109426275115,0.856989696306244,28,1.5772885
0.824331863513486,0.894222619728531,2.64482891827229,0.910784537100327,0.87013153710008,0.995243276397288,0.793201963059775,0.928491749340662,16.6132477258361,0.4692936
0.810318312498896,0.884936486815792,2.93951237121021,0.903174603174603,0.859713065770191,0.996181244871759,0.773691728759825,0.922929745708664,17.2046505340853,3.3928386
0.690116211699542,0.807915362283262,5.26317537303559,0.838530986557302,0.785194227891656,0.994657657819313,0.621173066747212,0.877600499140393,28,9.9003848
0.782727352347946,0.876615234897588,3.13701866372067,0.892263803448014,0.860804146406996,0.97206485195595,0.781165617839226,0.913057568094115,16.3707055437449,8.7292888
