Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.575654806855179,0.822790927241051,4.6996314430385,0.833398346075831,0.942427309532573,0.840966565948502,0.8046152885336,0.888810788295324,22.3606797749979,0.0565656
0.701031595662898,0.845697589737938,2.4494266377143,0.902695428303948,0.934378634223303,0.943362454019968,0.748032725455908,0.938849053134767,15.2315462117278,0.0389934
0.676048058640573,0.829168966475025,2.78725702898423,0.895674052114214,0.926442714844538,0.943124343142407,0.715213589807644,0.934709106222307,14.422205101856,0.2025171
0.632383910960024,0.837735767653372,3.6346569181512,0.867926613616269,0.940503372893569,0.889467288491855,0.786004246814889,0.914273657558814,17.0880074906351,0.4286235
0.673414694568616,0.819726031433795,2.40016840630333,0.896629739428928,0.920613610003337,0.951499277456647,0.687952785410942,0.935801671579117,16.2480768092719,0.2199239
0.80771291053383,0.924003797844601,1.42916627536641,0.93210069173558,0.975423555130482,0.937877693116132,0.91012990257307,0.956282231598687,10.770329614269,0.0545887
0.84209018149145,0.9349341069523,1.04954291510172,0.945655848546315,0.977504062234271,0.95330563583815,0.91656257806645,0.965253212176133,6,0.0313628
0.838868890037573,0.926030072451901,1.03754785989792,0.945915899516305,0.971260787587318,0.960104111928534,0.891956032975269,0.96565022606685,6,0.1354073
0.820376964329416,0.927485336921836,1.20690510264832,0.937340718780881,0.975712589073634,0.944372372569627,0.910598301274045,0.959786708501619,8,0.2993183
0.793947693357422,0.905872697626347,1.3360109380487,0.930286836219899,0.96364911460464,0.947705924855491,0.864039470397202,0.955611026249229,9.16515138991168,0.1646992
