Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.441546993325723,0.821194908610697,10.402797127909,0.750969561839127,0.98380841650215,0.728157246265209,0.914232570956186,0.836894387536661,41.0852771683483,0.5902238
0.518909836799223,0.817730641742467,5.49464364306783,0.861491165838992,0.96308176340316,0.875706530109349,0.759754753375586,0.917318205926066,27.7848879788996,0.20107
0.619112910601853,0.899561403155112,5.52859622633073,0.872742474916388,0.989612434209511,0.864030494378561,0.935092311931662,0.922567456316427,26.153393661244,1.8679282
0.54396475465986,0.87808933498852,8.59291941004614,0.817612580656059,0.992735833918123,0.797967041429231,0.958211628547809,0.884759260978752,32.5576411921994,4.000691
0.677435970745401,0.918331418563103,5.15297227720424,0.901249957771697,0.990874202424459,0.895701139688896,0.940961697437311,0.940887048174498,28.7054001888146,2.5961587
0.829413453476395,0.954870455377746,1.7075824627082,0.957829127394345,0.992902626426951,0.95879023563838,0.950950675117112,0.975548316706398,18.1107702762748,0.6177568
0.797043137114629,0.956787405747216,2.10508490231123,0.945375156244721,0.995848763892593,0.941667950100108,0.971906861394323,0.968000799510003,14.560219778561,0.1264749
0.800690002003097,0.956622684987037,2.1219134957518,0.946885240363501,0.995507890637851,0.943722085322655,0.969523284651419,0.968923535789077,17.5499287747842,0.8606964
0.833556559360555,0.949681513639739,1.66313506645267,0.960111144893754,0.990784641729439,0.963499152933929,0.93586387434555,0.976951418880999,16.6132477258361,1.7419366
0.599324723985948,0.902189842394232,5.9151143490906,0.852042160737813,0.994782309807516,0.835751963653165,0.968627721135299,0.908359139604955,27.8567765543682,1.1984397
