Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.575494774580619,0.733491180092771,2.0763883078402,0.869033047735618,0.87401433046484,0.97298380631714,0.493998553868402,0.920847480131257,8.24621125123532,0.0124292
0.653211570431883,0.770099577185622,1.87039503765669,0.890594106016383,0.889001667512506,0.983004649671316,0.557194504699928,0.933642974073933,8.71779788708135,0.0049425
0.667531353151115,0.781348745520835,1.62565064435107,0.894705457740953,0.894219885347062,0.981641814975148,0.581055676066522,0.93589376134518,8.71779788708135,0.0293984
0.627775894422533,0.770874055780057,1.54411093885257,0.882967705489125,0.891104803332473,0.968935385602052,0.572812725958062,0.928391742678829,8.24621125123532,0.0573888
0.632654845261613,0.761185417512243,1.77388760738517,0.884819382983398,0.885443083834505,0.979637646304313,0.542733188720174,0.930161750713606,8.48528137423857,0.0354176
0.660723228931278,0.797463991914462,1.65244469794559,0.891786711860151,0.904044200556266,0.964125380792047,0.630802603036876,0.933118671684059,8.24621125123532,0.0116146
0.727396406651542,0.840335907364107,1.19855775150228,0.911370555189405,0.924351695565444,0.965848965848966,0.714822848879248,0.944644817312216,6.6332495807108,0.0036882
0.726551387938845,0.838772281921234,1.23557393588059,0.911213633367856,0.923427390022589,0.96677088343755,0.710773680404917,0.944602189280749,6.6332495807108,0.0164547
0.70818810141082,0.835701173842895,1.14855041546916,0.904685685591438,0.923499168889404,0.957591790925124,0.713810556760665,0.940236535017809,7.48331477354788,0.0384298
0.717289212404575,0.838437051018396,1.15095691821182,0.907824122022408,0.924251185382214,0.961038961038961,0.715835140997831,0.942286152213641,6.32455532033676,0.0296152
