Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.572869478219292,0.835992742041225,1.981247706953,0.856476534889455,0.959918918918919,0.865867037226651,0.806118446855798,0.910470526410233,11.6619037896906,0.0181957
0.664229818910477,0.843842235280571,1.03886466511396,0.907536779814252,0.952763520047608,0.936736634242668,0.750947836318473,0.944682106505384,7.21110255092798,0.0073671
0.659643172778591,0.836362945695879,1.31239705334067,0.907927180077258,0.949554604065161,0.940734781442746,0.731991109949013,0.945124116732185,8.71779788708135,0.0533626
0.635623697770478,0.839956357447063,1.03046559319605,0.895249445220679,0.953513622705351,0.920597771764304,0.759314943129821,0.93676663937883,6.32455532033676,0.0925321
0.601719002883373,0.792644320501826,1.37040924835907,0.897160351771184,0.933715496892914,0.945074233891611,0.640214407112041,0.939360529217199,10.770329614269,0.0475878
0.687541961500419,0.896218320250056,1.09546529635824,0.896502835538752,0.978789652969981,0.896633267510178,0.895803372989933,0.935911953686621,6.6332495807108,0.0192209
0.708245116784891,0.894664579148072,1.08675026417631,0.909570970658338,0.974793838493854,0.916404592993491,0.872924565302654,0.944697855015644,6.6332495807108,0.0058371
0.706347660517567,0.889493128622342,1.09470682167933,0.910803813594148,0.972119246215632,0.920573392817962,0.858412864426722,0.945644416062507,7.48331477354788,0.0259425
0.677525271524049,0.878192387406439,1.1159555462087,0.900180816963919,0.969440477735947,0.910261098515322,0.846123676297555,0.938919204365429,6,0.057026
0.66699585208956,0.870834600526996,1.15629628124186,0.897817868003616,0.966626967688484,0.910187961676296,0.831481239377696,0.93755885639667,7.48331477354788,0.0301414
