Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.540773114910364,0.802008888083237,7.74952396161402,0.759379746746838,0.947598126406244,0.707656925754676,0.896360850411798,0.810236919208438,38.2099463490856,0.5457188
0.622086371493092,0.835760641250287,5.71111219404494,0.828096891383933,0.936402208884613,0.818798304782384,0.852722977718189,0.873660342803052,34.5832329315812,0.1559488
0.708964776988953,0.884841700216286,5.53441079977879,0.862520211954277,0.971139134089954,0.835437087465708,0.934246312966865,0.898191440834353,35.4964786985977,1.5950974
0.573070152799101,0.81383699503114,7.70267422945696,0.797822708786863,0.931869146740934,0.778392243270478,0.849281746791802,0.848244274007006,38.2099463490856,2.9656315
0.733143750348362,0.867594671191533,3.53294149817493,0.893504875368365,0.928105950653121,0.924942263279446,0.81024707910362,0.926521406303202,25.7681974534503,1.79094
0.836775968095095,0.902591149911837,2.01727373498697,0.9362824703733,0.93768578943594,0.977160847994523,0.828021451829152,0.957016424445544,12.8062484748657,0.4948916
0.894628057604267,0.948701376122484,1.01660076359701,0.95792938590658,0.972814894940241,0.969125921497346,0.928276830747622,0.970966904372294,7.48331477354788,0.1055921
0.896214180230834,0.947548041153568,0.988300643758174,0.958750113746929,0.970876660889659,0.972341820671433,0.922754261635702,0.97160868842547,7.21110255092798,0.755567
0.868729146769116,0.920092083873453,1.32451522378011,0.948542639348738,0.947976018616026,0.983062288158066,0.85712187958884,0.965200400955761,10,1.6963807
0.813069040299241,0.922698587970716,2.13103957356181,0.920812888052023,0.970815678101057,0.918524929245397,0.926872246696035,0.943946685495209,14.9666295470958,1.4097555
