Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.656940019183786,0.848782872629191,3.41708246791826,0.8315562403698,0.943450846651069,0.802313425285806,0.895252319972577,0.867176963732458,17.5499287747842,0.1934454
0.74449884853843,0.878958761903614,1.96024922530033,0.887241910631741,0.931934677747428,0.90130284737913,0.856614676428099,0.916362846726173,15.6204993518133,0.0553671
0.756432109535375,0.876925547297113,1.63266068934485,0.895292758089368,0.921200876290964,0.926471745410807,0.827379349183419,0.923828792727558,14.422205101856,0.3576491
0.669995291366645,0.851082664988822,3.15236311993178,0.845346687211094,0.931691420693113,0.835609662878405,0.866555667099238,0.881038733229033,17.5499287747842,0.7413271
0.691983494074092,0.832725047799995,2.00221366610383,0.870369799691834,0.883315088584456,0.934273092098607,0.731177003501383,0.908079759628517,15.6204993518133,0.3719657
0.823844903956251,0.923602911985522,1.14339185266796,0.920315870570108,0.967218180953739,0.91473600197844,0.932469821992605,0.940245304493012,11.3137084989848,0.1926836
0.837286024750455,0.928224367936012,1.01862877062603,0.927249614791988,0.966840449016016,0.925594936993446,0.930853798878578,0.945768221314818,11.3137084989848,0.0395944
0.836335399787254,0.925008799859416,1.05000640320572,0.927788906009245,0.960972614800056,0.93250823413033,0.917509365588502,0.946526474330083,11.3137084989848,0.2167186
0.826324359439837,0.923399062983465,1.13222855759126,0.922087827426811,0.96481712924753,0.919861958879933,0.926936167086996,0.941803387177525,11.3137084989848,0.4911964
0.81515163885865,0.90880099269462,1.02165467699928,0.92002311248074,0.943943502824859,0.93907305612698,0.878528929262261,0.941501980739213,7.21110255092798,0.2926153
