Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.464722056474271,0.762411826508824,8.11971808008109,0.772888162258719,0.912174160465392,0.781575322720138,0.743248330297511,0.841839741851147,37.2558720203943,1.4114317
0.622594050425229,0.795385019316211,3.85425842355565,0.873081930304056,0.902201276171622,0.937509565044079,0.653260473588342,0.919516596909264,22.3606797749979,0.4518475
0.621886378164534,0.790838395355467,3.68766037588072,0.87387324156875,0.8990789565241,0.942727185367885,0.638949605343048,0.920385869966512,23.4946802489415,5.8008379
0.567898204668473,0.789821155239306,5.02305313676471,0.845121806887023,0.907099310632207,0.890978072470113,0.6886642380085,0.898966421491395,32.8024389337135,12.5277207
0.514172010631896,0.737207569581156,3.64983055487767,0.83985924292843,0.875069234822633,0.924979802185991,0.549435336976321,0.899332574928521,20.976176963403,8.4837081
0.689468973028548,0.832694953661184,2.90809232803815,0.894276686456329,0.920136489213368,0.945341334159041,0.720048573163327,0.932568637829079,17.8885438199983,1.2868074
0.752542499761018,0.869101378780258,2.42696313852325,0.914698021859458,0.938136885461397,0.952507554160394,0.785695203400121,0.94526760453937,12.9614813968157,0.3250168
0.749255550057159,0.86489268577258,2.54958193718479,0.914007172720542,0.935404512914216,0.954733762559125,0.775051608986035,0.944970303726301,14.142135623731,3.4398546
0.70674870351354,0.830775724418441,2.70530562301215,0.901670974152334,0.91641084502642,0.960458552662019,0.701092896174863,0.937917827358558,14.142135623731,6.9212028
0.711506892421533,0.867558004984782,2.74126275214338,0.894805144761795,0.944968994422112,0.917398948645946,0.817717061323619,0.93097990138051,14.142135623731,5.7713447
