Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.709689519853286,0.840796964815484,1.97010364200404,0.900486274509804,0.922098302408212,0.951182016248906,0.730411913382062,0.936414388950697,17.5499287747842,0.1155637
0.736722967750184,0.846203101291937,1.71416768086342,0.910533333333333,0.922305349898333,0.965170735680397,0.727235466903477,0.943251297205598,15.6204993518133,0.0336512
0.734194821048898,0.836952459500741,1.59736608439158,0.910243137254902,0.916153536283593,0.972490887988434,0.701414031013047,0.943481954129709,10.9544511501033,0.2092562
0.707391502594082,0.833922575804387,1.94397798512274,0.900588235294118,0.917339083431716,0.957209179206288,0.710635972402487,0.936850129289085,17.5499287747842,0.389697
0.712233677530034,0.820108303072443,1.67574849680463,0.903443137254902,0.907280812371408,0.97422166113498,0.665994945009905,0.93956041258573,10.9544511501033,0.2405701
0.79430978401597,0.891902912881128,1.09744820330224,0.928086274509804,0.948399311185184,0.958817780130724,0.824988045631532,0.95358008940731,8.24621125123532,0.0946504
0.827303913812765,0.907360379328044,1.00884482817695,0.939694117647059,0.955127238359525,0.96715603428967,0.847564724366418,0.961104000890323,7.21110255092798,0.0239975
0.814063777711973,0.894749850511366,1.14555202043215,0.935686274509804,0.947345405394661,0.970454684286616,0.819045016736116,0.95876081271374,8.24621125123532,0.124145
0.797963388073931,0.890084164579289,1.0549313803664,0.929827450980392,0.946308053791931,0.963582496792979,0.816585832365599,0.954867153962176,8.24621125123532,0.3062071
0.761086497815411,0.882042945234415,1.34724214206403,0.915129411764706,0.946419997752602,0.943230640793305,0.820855249675524,0.944822627770724,8.94427190999916,0.1408322
