Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.599511388290139,0.836430756126429,5.85419706730939,0.819865712732772,0.95096693642043,0.80464288003045,0.868218632222407,0.871707104124042,31.2409987036266,0.7653634
0.640714581411094,0.854549151881692,4.47298638800434,0.843803171377257,0.95499478493703,0.833927902139865,0.875170401623519,0.890364690783103,20.0997512422418,0.2193944
0.677948697962585,0.859402419459183,3.84819707213724,0.872689999054731,0.944203963141089,0.884900930013069,0.833903908905297,0.913591088441921,20.0997512422418,2.282558
0.631739879192111,0.847380674332347,5.23757456303266,0.842918458739011,0.948705671500173,0.838817801720204,0.855943546944491,0.890384062385015,26.9814751264641,5.8169484
0.624020543600478,0.815420221914367,3.77959138454734,0.861481177332451,0.913171526115449,0.903809965840614,0.72703047798812,0.908466629383788,21.2602916254693,3.2215592
0.781174528328011,0.873423354764149,2.71117746465929,0.922638600056716,0.932928758215202,0.967866096760976,0.778980612767322,0.950076346646181,15.7480157480236,0.7004837
0.819491118034625,0.894949872501854,1.72151477820887,0.935829532564515,0.9439761350539,0.973396848947157,0.816502896056552,0.958460772118895,12.8062484748657,0.1533565
0.817948830127883,0.891150831431281,1.77848194208938,0.935438132148596,0.941161821841502,0.976136979331532,0.80616468353103,0.958330394065284,14.142135623731,1.0246106
0.79366076217834,0.87457802737493,2.18752158179253,0.92721724643161,0.931904229250258,0.975591283627769,0.773564771122091,0.953247477747059,14.142135623731,2.1427273
0.688174525870527,0.855545664506427,3.19078577186473,0.881825137063995,0.936573007090718,0.905975270857325,0.80511605815553,0.921020082818801,16,2.2693304
