Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.514807353941723,0.772098975212403,5.32113953654013,0.808289159819772,0.897660791430677,0.842646930016642,0.701551020408163,0.869284323425633,22.3606797749979,0.1109765
0.70603875579008,0.825994394324253,2.14525887002665,0.896574344023324,0.905724376970765,0.9635806253832,0.688408163265306,0.933757156255703,13.5646599662505,0.0368178
0.737704875762388,0.842247058480044,1.97966559856193,0.907275377683541,0.913649577167019,0.96901112376281,0.715482993197279,0.940516369262682,14.142135623731,0.2259911
0.646793606028526,0.819942249861318,4.12191730983802,0.871183408428306,0.910775768613677,0.919830077953928,0.720054421768707,0.915280531648328,19.7989898732233,0.3871514
0.708424074701553,0.814146973810984,2.07652935018101,0.89778690697058,0.896919316975914,0.977191906805641,0.651102040816326,0.935336480017438,12.6491106406735,0.2422871
0.787222924499404,0.886357361828852,1.40197872489423,0.922826663132786,0.941525051463812,0.957449417535254,0.815265306122449,0.949420465451577,12.8062484748657,0.1055838
0.817425193039834,0.913031269160025,1.22377080195424,0.931944076331831,0.959726020123716,0.949899273013927,0.876163265306122,0.9547873628236,7.48331477354788,0.0228518
0.824549311670177,0.911870719103092,1.13097654266253,0.935422740524781,0.956893835976058,0.957782254532714,0.865959183673469,0.957337839139228,7.48331477354788,0.110924
0.802685117028934,0.886134536217921,1.19245484444226,0.929147892923403,0.938428424950639,0.969983358150127,0.802285714285714,0.953945016560499,8.24621125123532,0.3118351
0.764794262642096,0.897685089486438,1.542877895645,0.908613835144447,0.958497770956662,0.918989226591924,0.876380952380952,0.93832780346459,9.79795897113271,0.2131231
