Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.642227326987077,0.837026239416776,3.8840619836393,0.819416580191399,0.93360312063247,0.781969074866777,0.892083403966774,0.851084868883945,21.540659228538,0.2269107
0.716369462246193,0.86581648735337,2.79023402445531,0.868736308082555,0.922161146866282,0.874945400541627,0.856687574165113,0.897933019244304,18.4390889145858,0.0650046
0.733805383946925,0.866809125684055,2.2350679996411,0.880548829701372,0.909274263961164,0.909766751113829,0.82385150025428,0.909520440869512,17.2046505340853,0.535938
0.677390294486587,0.852291763719001,3.50278518760116,0.843381759483454,0.930305688909043,0.824434349611252,0.88014917782675,0.874176172810345,20.0997512422418,0.9089537
0.684714020428526,0.832916763006311,2.77911342937842,0.861028479188286,0.875122461518025,0.92080894557526,0.745024580437362,0.897384597047455,16.1245154965971,0.5594922
0.819405827179462,0.916108007550827,1.38734924622354,0.917047157846189,0.953573532744165,0.919044291080632,0.913171724021021,0.935990569185258,8.24621125123532,0.1903327
0.844539539276873,0.92061544931539,1.0493880373519,0.930462354433299,0.943685770237249,0.951402114091028,0.889828784539752,0.947528232612365,7.48331477354788,0.0500255
0.840999570315549,0.915403180467783,1.09215540507304,0.9292055805373,0.935733656256929,0.958556827116275,0.872249533819291,0.94700775033228,7.48331477354788,0.3241543
0.830928434690736,0.918426136727218,1.28089613629887,0.923452092701487,0.949063637170498,0.934139949331703,0.902712324122733,0.941542660913974,8.24621125123532,0.73305
0.80778359444074,0.893598968679448,1.32832323341726,0.914746915715439,0.915217101536206,0.95971870359046,0.827479233768435,0.936939779792415,7.48331477354788,0.4332925
