Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.673834759271278,0.830254207540802,2.84735196839002,0.868189997907512,0.897093930768525,0.92015916368431,0.740349251397295,0.908480171091171,18,0.1593361
0.755890245492522,0.878710475695472,2.09175358808256,0.899468508056079,0.930501611437071,0.927905443586363,0.829515507804581,0.929201714107197,15.6204993518133,0.0448046
0.76038838016664,0.867283475301271,1.98823317998908,0.903712073655576,0.914596694065577,0.953616500282539,0.780950450320002,0.933699110148001,15.6204993518133,0.3513993
0.698150698555102,0.842932530353635,2.66352628016931,0.87779870265746,0.904750397017193,0.925562723676775,0.760302337030494,0.915038232795242,16.2480768092719,0.6576996
0.698083276822818,0.817026819609335,1.81859070865246,0.880284578363674,0.877230831668999,0.966942927104916,0.667110712113753,0.919904801903962,10.1980390271856,0.3297011
0.821807828921495,0.92107609036541,1.24756191863191,0.924151496128897,0.963622366684589,0.928364569598795,0.913787611132026,0.945664947835472,11.3137084989848,0.1318753
0.845372718268586,0.932295771027596,0.94512361733384,0.934337727558067,0.969491773130838,0.937135053682426,0.927456488372767,0.95303885593195,7.48331477354788,0.0342582
0.848350551453879,0.930702152288449,0.96355791380874,0.936421845574388,0.965559166967618,0.944257393106046,0.917146911470852,0.954789481828895,10.1980390271856,0.2111877
0.826392733271178,0.922740827647482,1.21142084290653,0.926310943712074,0.96392883256154,0.931201732906385,0.914279922388578,0.947282699815573,11.3137084989848,0.4934994
0.818714682344917,0.909339749964052,1.0221130217637,0.925499058380414,0.947580312893619,0.94763608965907,0.871043410269034,0.947608200455581,5.65685424949238,0.2800108
