Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.221419920743555,0.660885279884106,13.1988908047012,0.450697960411842,0.978304219076856,0.383115446158036,0.938655113610177,0.550606792219726,57.3061951275776,0.7366685
0.450470992448213,0.834172114150063,8.737854769096,0.734859146374512,0.993232192036175,0.702926582235386,0.96541764606474,0.823235796912925,38.6264158316559,0.2922262
0.469169949125124,0.841862846245201,8.1205197916275,0.761052519441781,0.990418605451246,0.735069196200592,0.94865649628981,0.843849730510071,38.6264158316559,3.5540164
0.289467488417838,0.720056551660151,14.548984038911,0.552679237242996,0.983951182047483,0.498861624621251,0.941251478699052,0.662059948520348,57.3061951275776,6.1101643
0.600230469187811,0.877354481914473,5.32478124890324,0.876736957980335,0.981113426615064,0.876538402614646,0.8781705612143,0.925882430945684,25.4558441227157,5.3642555
0.708873249633334,0.911248962774523,4.27413896414724,0.922305764411028,0.984773216431709,0.925860909678957,0.89663701587009,0.95440881488801,30.5286750449475,0.6569967
0.673724090426809,0.908288624216599,3.82463456598956,0.905305770017886,0.986736378262798,0.90434667892282,0.912230569510378,0.943746773325043,19.3907194296653,0.161756
0.67365156759677,0.906269012109742,3.8138558145319,0.906315004513521,0.985869723713173,0.906329792666735,0.906208231552749,0.944427999853662,19.7989898732233,1.0738871
0.705264311345658,0.907045202161691,3.43289630046619,0.922221661536391,0.983397432425112,0.927101419671127,0.886988984652256,0.954419998422837,19.3907194296653,2.3287
0.543176831109847,0.863351948765486,6.53200725174456,0.838700031211511,0.982946091623847,0.830773584584482,0.89593031294649,0.900476141603982,28.1424945589406,2.3394612
